Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
3.6996772e-07,0.028066758,8.901435e-05,5.26823e-07,1.5178058e-07,5.4206023e-08,0.009726135,1.9192291e-06,0.6172316,1.7118926e-05,0.34486634
7.356428e-07,0.0030633889,1.367904e-05,1.8084777e-06,1.0545152e-05,0.00022241115,0.1513559,1.3340411e-06,0.000100631034,0.008936724,0.8362928
6.538285e-09,3.0042068e-07,2.0610725e-07,3.733143e-08,3.8081365e-09,0.0009132532,4.7999056e-06,1.5297138e-08,1.721216e-08,0.99906164,1.9705547e-05
2.1033583e-07,1.7730003e-05,8.220151e-05,1.2859355e-08,9.035498e-08,2.0874566e-06,0.0007027803,8.1472606e-08,1.14375496e-07,0.9945911,0.0046035736
3.3482136e-06,0.9819597,0.0021789914,1.0055413e-08,8.245839e-09,1.4925677e-06,0.0011959187,2.0768812e-07,4.8220183e-05,8.292557e-05,0.014529158
7.885239e-06,0.00039276516,1.2481002e-05,2.557671e-06,2.7572578e-05,0.00017819578,0.03219148,5.529366e-06,5.431426e-05,0.9057797,0.061347455
2.2470148e-07,8.267604e-05,6.60294e-05,3.0455737e-07,1.9336896e-06,3.4427478e-05,0.97931206,6.1082383e-06,0.0036110703,8.426487e-07,0.016884329
9.155228e-07,0.006501224,0.00017186005,1.06837e-06,2.8503497e-05,0.0003546954,0.947968,1.7683723e-06,0.00020542608,0.0040351157,0.04073141
8.146215e-06,6.113498e-08,8.320009e-09,2.0707898e-06,3.872988e-07,1.879654e-09,8.6498936e-08,0.9999888,6.537307e-08,3.6703037e-07,3.117511e-09
0.000115825846,0.012695851,0.07233628,5.3126705e-06,1.5552952e-05,7.783488e-05,0.34013706,1.5764583e-05,0.0065659457,0.21684068,0.35119385
1.16228584e-07,0.025517749,1.3707945e-05,8.673286e-07,1.9044708e-05,2.1464e-05,0.0029323127,1.3952599e-06,0.0010146435,0.72007495,0.2504038
0.61414224,0.00020977737,0.00069837685,0.018328125,0.008467071,3.9895134e-05,0.034192424,0.00018666501,1.9638561e-07,0.3222101,0.0015251532
5.443607e-06,0.2462286,0.035482667,2.2886115e-07,2.4744174e-06,6.129109e-06,0.22415014,2.780744e-06,2.98234e-05,0.025790656,0.4683011
1.1976135e-07,0.0069974274,0.094462074,4.6145422e-05,8.457686e-08,1.1441891e-06,0.040282413,2.539543e-06,0.084720336,0.00036475324,0.7731229
1.748207e-08,6.710458e-06,1.3200374e-06,8.9596153e-07,6.543486e-08,0.99590284,6.862373e-05,1.8523583e-08,2.4723255e-09,0.0040148795,4.6690575e-06
1.993537e-07,0.04762604,9.74468e-07,3.691304e-06,7.039521e-06,0.5763147,0.009453479,5.959432e-06,0.0005980686,0.3590483,0.0069415327
4.0795367e-06,0.04210955,0.09279946,2.4150017e-06,4.902106e-06,1.7356535e-05,0.5045959,1.2883615e-05,0.0059226523,0.011151847,0.343379
0.9994795,6.7975634e-09,1.001993e-08,1.2567318e-06,0.00044840036,2.2730118e-08,9.75545e-08,2.274223e-05,5.0597166e-09,4.801865e-05,4.0492463e-08
2.3646022e-07,0.11333541,0.029096441,3.1545956e-06,4.683826e-08,4.2829524e-06,0.44989553,3.210406e-06,8.911095e-06,0.00028900185,0.4073638
7.481275e-09,0.00016474097,2.052809e-06,1.8631356e-07,5.6135235e-07,0.0042120707,0.0005180743,5.882358e-08,4.7940836e-07,0.99063385,0.0044679604
6.6353577e-06,0.0005328514,0.97862405,1.1573109e-05,3.922092e-08,2.9966417e-05,0.00085700455,4.406902e-06,0.00019032716,0.006979142,0.01276398
4.5196575e-06,0.015258807,0.0016336094,5.9357416e-07,3.9261642e-05,9.164561e-05,0.109571874,2.90029e-06,5.014058e-06,0.00776567,0.86562616
5.2284495e-06,0.005621818,0.0051412773,0.00010874295,1.0104334e-05,0.70246905,0.099993415,6.6158877e-06,0.0008144121,0.0049744532,0.18085484
7.2047055e-07,0.00015317257,2.601021e-05,1.9307306e-06,4.3304794e-07,1.0933974e-05,4.9050923e-05,8.492635e-07,6.6841005e-07,0.99928004,0.0004761854
1.03963586e-07,2.034086e-05,1.00437994e-07,9.216942e-07,2.1832498e-06,2.5829235e-07,0.00014908574,2.0111186e-07,0.015530781,3.0085072e-05,0.9842659
3.2430535e-07,0.034647293,0.41387188,1.9968302e-06,5.727814e-08,7.912661e-05,0.009202447,1.959796e-06,0.011408569,0.003296686,0.52748966
3.3478295e-06,0.0015097804,0.80041003,4.9572363e-06,9.0460424e-07,2.4505218e-05,0.07599462,8.365807e-05,4.4956985e-05,0.0009539308,0.12096928
7.6544904e-07,3.9629675e-05,0.97959137,2.3293994e-07,9.268079e-08,6.427843e-06,0.00024443291,2.3158877e-07,4.3468593e-09,0.019031169,0.001085716
1.0319869e-07,0.0017131625,9.2153576e-05,7.518085e-07,1.5637402e-06,1.1241302e-05,0.9947582,9.57559e-06,3.3452309e-06,0.00037192088,0.0030379726
7.017881e-06,0.028149394,0.013595499,3.7948437e-05,5.669833e-08,0.0026298265,0.8638241,7.320671e-05,0.00014878102,0.0019872263,0.08954689
1.7469934e-09,2.3902494e-05,6.9864075e-09,4.064858e-09,7.564186e-09,0.9373775,2.1954273e-07,2.2500057e-09,5.4763177e-08,0.062589705,8.650687e-06
6.25878e-08,1.715601e-08,1.9612285e-09,4.0464042e-07,1.3312864e-07,1.3362533e-09,8.404597e-09,0.9999993,5.7606808e-08,7.713224e-10,1.5722967e-10
3.4292836e-07,0.19284673,0.0073112715,7.158086e-07,2.158043e-08,1.4791817e-07,0.4075235,7.687944e-06,0.007460801,0.00018758723,0.38466123
1.284968e-06,0.006749804,0.20167741,2.188141e-07,3.7095464e-08,0.00024597463,0.78793037,5.731948e-07,3.3981598e-07,0.00033187153,0.0030621253
2.455891e-07,0.022702033,0.00045692493,2.3983303e-05,0.0001763143,0.032908503,0.047453288,8.455671e-06,5.846753e-06,0.6376121,0.25865227
2.368149e-09,0.00036622185,7.300506e-06,1.420712e-06,1.7483748e-07,0.0008107347,0.97837263,3.7464326e-07,5.2049698e-05,0.019080643,0.0013084277
5.82256e-07,0.002890431,0.0009098194,1.5884882e-06,2.6216858e-06,0.0011606958,0.26008373,1.5576697e-05,8.1276245e-05,0.0047484078,0.7301053
4.4506004e-07,0.4727207,0.00024843897,4.2720833e-07,5.653363e-08,6.355787e-06,0.4780758,6.443097e-07,0.003525678,0.0055634216,0.039858036
2.519549e-05,0.115756325,0.5424133,3.4926936e-05,0.00010242686,1.9207848e-05,0.07485649,2.3325721e-05,0.0015184259,0.16044194,0.10480849
1.09051555e-07,0.018763926,4.4783515e-05,6.204472e-07,3.1328608e-07,3.890588e-07,0.3774205,1.1588065e-06,0.20017482,0.00021694311,0.40337643
2.599205e-07,0.0051582055,0.00016607926,5.023838e-06,5.628879e-08,0.8619154,0.049207,1.3787691e-06,1.2529789e-05,0.03921537,0.044318683
8.150025e-08,6.931648e-06,0.015761832,2.3892724e-07,2.32863e-08,4.214379e-07,3.6968035e-05,1.5693517e-07,4.0825662e-07,1.7768276e-08,0.9841929
4.2408406e-05,0.006421152,0.0076632737,1.1340683e-06,4.1074796e-07,0.18524261,0.61217684,2.4788606e-05,0.020490447,0.0005332597,0.16740371
1.325177e-08,0.0052693062,2.3885366e-07,3.6565473e-07,0.000121085504,1.1227011e-06,0.0021037634,7.9712015e-07,0.040304217,0.00045465172,0.95174444
1.6723223e-05,0.028882684,0.4161785,8.089942e-07,1.2156589e-07,3.0264087e-05,0.40654764,2.3648465e-06,4.0852447e-05,0.03065143,0.117648594
0.0008070879,0.0029633017,0.71825975,3.768028e-05,2.3656861e-07,0.00026205435,0.24276772,1.26939085e-05,2.532678e-06,0.0042325626,0.030654354
1.3643596e-08,2.1503882e-05,1.168837e-07,1.8669805e-07,2.031633e-07,6.542614e-08,9.480179e-05,4.900192e-08,0.88933975,2.0887326e-07,0.11054309
4.15141e-07,0.0025419549,2.191767e-06,9.244418e-08,7.8133686e-05,2.5836164e-06,0.0059607704,3.8339435e-06,0.0027488808,0.0010217095,0.98763937
3.5580267e-06,0.0016515409,0.53519726,0.0001240087,1.6212173e-06,0.0011303537,0.2833077,7.3787654e-05,9.297473e-07,0.044414643,0.1340946
1.547295e-07,0.0072806366,0.0011711889,3.8441297e-07,6.6863805e-08,6.5436424e-08,0.49483523,7.932383e-07,0.0063394015,5.142923e-06,0.49036694
3.9819397e-09,5.017813e-05,5.6794203e-08,2.903608e-09,2.2355143e-10,2.1718281e-10,0.00011079463,4.8380592e-08,0.9986187,2.447025e-08,0.0012202202
5.748963e-07,0.002193352,0.03364693,5.0858926e-05,2.6511389e-06,0.00853044,0.0011350347,7.088503e-05,1.5379426e-05,6.473394e-05,0.95428914
5.931021e-07,0.025051106,2.9141256e-05,4.4549412e-07,1.01605885e-07,6.6492925e-07,0.009343812,3.2362009e-06,0.6036102,1.74154e-05,0.36194327
0.00011486735,0.0068408432,0.00021510554,3.3730674e-05,2.5686834e-06,0.00023977198,0.00041656368,4.9026917e-06,1.6303684e-05,0.30872154,0.68339384
0.000116101226,0.0022913986,0.02481815,1.4588041e-06,2.6562438e-07,1.7557339e-05,0.002161743,1.4015862e-06,0.00018419517,0.8886633,0.08174448
2.1069698e-06,9.117942e-08,1.800704e-08,1.8284025e-07,8.2322144e-10,5.9093054e-08,1.4694346e-07,0.9999974,4.4776756e-09,5.7881163e-08,1.0470469e-08
1.0720463e-06,0.32991695,0.0004171962,1.2334258e-06,5.7230977e-06,6.266993e-05,0.32849562,3.278094e-06,3.9630173e-05,0.33319166,0.007864983
6.3035294e-08,0.021268087,2.4595036e-05,3.4703714e-07,2.0123545e-07,5.135675e-07,0.039678823,1.1866379e-06,0.30214557,0.0006587238,0.6362219
4.436273e-09,6.5137334e-05,1.2027245e-05,7.920392e-09,4.185981e-10,8.875034e-10,0.00016477476,9.339929e-09,0.99785334,9.056437e-09,0.0019046197
8.8762613e-07,0.0670519,7.900021e-05,1.7122607e-05,1.9879124e-06,0.00065779564,0.10962863,1.4008028e-06,0.00016563489,0.70342356,0.11897205
1.6727851e-06,0.075869426,0.0008755148,1.2062358e-06,2.9369787e-07,5.1242685e-05,0.7292987,2.205266e-05,0.0012847523,4.7055364e-05,0.19254805
9.414272e-07,0.008195401,0.00101257,3.6365084e-06,2.0552278e-07,1.2841954e-06,0.36650425,6.086394e-06,0.4456281,0.0006633304,0.1779842
0.00094289955,5.424734e-06,1.7448292e-07,1.2752108e-05,0.7410467,1.7714866e-09,5.6528293e-06,2.4511241e-06,3.1148433e-05,0.0001489621,0.25780383
2.5065938e-07,0.14349145,4.8435927e-06,1.1979018e-06,1.1047052e-05,2.6709527e-06,0.122567356,9.558889e-07,0.022361856,0.037263345,0.674295
3.0634556e-07,0.0071563087,5.460596e-05,2.1748515e-06,2.2253343e-07,5.91275e-06,0.02257662,1.9878937e-06,0.61059916,7.712188e-06,0.359595
2.3680865e-05,1.5688865e-08,1.1457746e-08,1.0118766e-06,6.163411e-06,1.232537e-09,1.2740271e-08,0.9999689,6.4405675e-08,1.5136352e-07,9.023115e-09
1.20753105e-08,0.0018294104,4.5017654e-07,1.272885e-07,4.31873e-08,0.9969248,0.00044453552,5.675099e-08,7.940831e-08,0.0007938787,6.545026e-06
1.5985149e-06,0.070856094,0.0060436944,7.186169e-06,1.728851e-07,2.9488153e-06,0.6422126,3.5135046e-05,0.0073433723,3.2807893e-05,0.27346432
2.0506965e-05,0.007608747,0.257749,3.2570817e-05,8.2807713e-07,0.25542906,0.006974912,8.531699e-06,6.703243e-05,0.027581083,0.4445277
4.2976542e-05,0.00692176,0.041049063,2.3511793e-05,1.1865241e-06,4.5129514e-06,0.023306198,0.00014752288,3.4429809e-06,0.0061839763,0.92231584
8.6430174e-07,0.11800556,9.848765e-05,4.838986e-07,1.0329817e-06,4.110205e-06,0.69322294,1.4490683e-06,3.5746587e-05,0.068618074,0.120011285
1.4616421e-07,0.0022648778,0.97502553,3.718149e-05,9.921721e-09,1.64014e-07,0.011620352,6.4485725e-06,1.283714e-06,0.00437033,0.006673659
3.09438e-06,0.00052913063,0.9588175,1.81201e-05,3.9051844e-08,0.00018578813,0.002115434,7.985326e-06,6.44345e-08,0.024258457,0.014064366
6.3277286e-05,0.12297241,0.70246476,8.8037996e-07,4.9531504e-08,8.5432526e-05,0.06091089,7.261016e-06,4.9257305e-06,0.031661782,0.081828296
1.4797507e-05,0.0003967681,0.00011166416,1.6458021e-06,5.10364e-08,0.09385332,0.008460388,4.6561865e-07,2.7144642e-05,0.8963523,0.00078150595
1.3926125e-06,1.0799732e-05,1.826406e-08,3.950871e-07,0.992519,3.315822e-08,1.8093349e-06,1.03751006e-07,2.691829e-08,0.006605233,0.00086116034
2.1564009e-07,0.974586,1.4150549e-05,1.5623522e-08,5.9086593e-09,5.07913e-08,0.0048664073,2.2397097e-07,0.0012291351,3.4298273e-07,0.019303443
1.1980491e-07,0.0020605626,2.9176175e-05,1.2862068e-07,6.1805556e-09,4.828373e-09,0.0045017046,1.5633533e-06,0.82003635,8.0727114e-07,0.17336957
5.492984e-08,0.015900346,1.1848762e-06,1.0882178e-07,4.9602806e-09,9.465079e-05,0.015702652,7.224211e-07,6.110066e-05,0.9666723,0.0015669158
8.390705e-07,0.0009571248,9.1948445e-05,2.0495898e-05,1.4885984e-06,0.0031228354,0.99232715,6.620364e-06,6.0602144e-07,0.0025594137,0.0009114424
3.632493e-07,0.03202804,0.7112491,1.616822e-05,2.3117931e-07,0.012835608,0.032841954,1.4446608e-05,9.5820076e-05,0.10663043,0.10428778
1.8189799e-07,0.0042028115,5.942982e-05,9.559731e-07,3.1509495e-05,8.376337e-07,0.48437342,6.3019326e-07,0.0022452113,0.00054426945,0.5085407
7.128614e-05,0.00039157586,0.07305725,1.2250156e-06,9.385285e-07,0.0024100214,0.00379304,7.6292476e-06,1.2165255e-07,0.91738945,0.0028774927
3.5369815e-06,0.14039446,0.0032503882,1.0635928e-06,1.1398997e-07,0.008033904,0.7924587,3.331393e-06,9.533643e-06,0.053086296,0.0027586776
1.7863263e-06,0.060998075,0.0004275536,5.902887e-07,7.068025e-09,8.1933393e-07,0.7228454,1.2701382e-05,0.14387985,0.002101736,0.06973156
5.4851046e-07,0.018781228,0.003698458,8.194275e-07,9.111786e-06,2.8187508e-06,0.3948646,2.865576e-06,1.0355438e-05,0.18079835,0.40183082
0.008537687,6.8656927e-06,5.6530716e-06,0.036252484,1.0486548e-05,5.631884e-05,1.06647885e-05,9.750437e-05,3.7687198e-07,0.9550038,1.8166937e-05
2.191153e-07,0.02922136,0.021520229,6.503258e-07,2.0459477e-06,3.3843462e-06,0.12101852,1.1849193e-06,0.0001170765,0.013993001,0.8141223
0.0014988604,0.023673618,0.012366639,5.2466057e-05,3.2973085e-07,0.037439786,0.44917235,2.324378e-05,3.9359616e-05,0.08824445,0.3874889
1.6435891e-07,0.95692474,1.9446268e-06,1.7476404e-07,2.1972196e-06,0.0002189733,0.001283111,2.2497531e-07,1.5306925e-05,0.0063521243,0.03520109
4.5078286e-10,0.00014018897,1.238704e-06,6.417501e-08,1.6928726e-09,0.9977189,0.0010916409,3.3019223e-08,1.8219495e-06,0.0009952926,5.077701e-05
2.573627e-10,1.34391385e-05,8.6850555e-10,5.60183e-09,1.7990242e-09,0.9996979,3.7058464e-06,9.931215e-10,8.940706e-10,0.00028076014,4.1479734e-06
0.0001041786,0.05592577,0.0066817463,1.8548275e-07,4.279199e-08,0.00020038137,0.029067561,1.4470195e-06,0.00059000263,1.2748808e-05,0.90741587
1.7349525e-06,0.13482478,1.7700431e-05,3.0608217e-06,5.0889807e-06,0.00088805094,0.09958494,2.4164856e-06,0.0003440685,0.1916042,0.572724
3.521505e-08,0.0017076747,1.3256507e-06,1.295252e-06,2.7314246e-07,0.00048799397,0.9841307,5.71815e-07,1.4612444e-05,0.011038582,0.0026168942
1.83524e-05,0.002614867,4.9912196e-06,7.309283e-08,6.640659e-08,1.54071e-06,0.068102136,1.8338675e-06,3.3919275e-06,4.882776e-05,0.9292039
1.2204745e-05,0.00039785108,5.818955e-05,1.2281004e-06,8.357687e-08,0.0005414266,0.009267626,1.4546965e-06,0.86002207,2.2722037e-07,0.12969762
9.642933e-06,0.021384386,0.0006396229,9.803193e-07,2.0792763e-08,7.007744e-05,0.16992612,1.7592802e-06,0.3226451,0.0002469181,0.4850754
1.7981438e-05,0.010124635,0.072136596,7.6194025e-05,9.8824885e-06,1.7713823e-05,5.7989077e-05,1.5261623e-05,8.8369916e-07,0.46773937,0.44980353
7.045978e-07,0.008122097,0.0005631063,1.3000672e-06,1.1947747e-06,8.144673e-05,0.48674586,2.021715e-06,0.00013430152,0.00077144435,0.5035765
3.2516928e-06,0.0027225248,0.008886156,3.8103542e-06,1.8754533e-06,3.0914848e-07,0.97392964,3.3071642e-06,0.0013121519,0.0015511155,0.011585814
2.2243512e-06,7.08171e-05,0.9761322,5.847645e-06,2.8819454e-07,0.0010783386,0.0036126624,2.5387642e-05,3.348364e-07,0.0176622,0.0014096192
0.0957358,0.0011251977,3.7072878e-05,0.06342347,3.8744056e-06,1.5828164e-06,0.00057408947,0.83088076,4.903482e-05,0.00096313143,0.0072059645
0.00016077582,0.0033032342,0.0021661003,2.6675087e-07,5.4802403e-09,0.9388549,0.048298478,7.906925e-06,1.0127386e-07,0.007051421,0.00015690294
2.1278731e-06,0.012715424,0.00800341,4.095815e-05,0.000652102,0.13661891,0.07554508,4.9964074e-05,0.0010620728,0.13564137,0.6296686
2.8876759e-05,0.0019927386,0.017945245,0.00014373452,0.0009818992,0.036668666,0.024496676,0.0002601832,5.6076304e-05,0.30246252,0.6149634
3.3946753e-06,0.17009068,0.0007864238,1.1711938e-05,1.5326743e-05,0.07787162,0.6172403,6.5503446e-06,9.609459e-06,0.0154110985,0.11855328
3.279247e-08,0.00021521629,0.00011365203,2.3879634e-08,1.2848643e-09,3.6554067e-07,0.0007065812,6.0532294e-08,0.98930746,6.8383656e-06,0.009649755
4.332883e-05,3.7191883e-06,9.190101e-11,5.4302274e-07,1.2538239e-05,1.2438471e-07,2.5494012e-07,0.99993944,5.041935e-09,3.1087726e-08,1.8819657e-08
5.2532437e-07,0.0025966538,6.3108404e-05,4.144236e-07,1.683319e-08,1.1586586e-06,0.021861369,2.1243482e-06,0.6323933,7.94229e-05,0.34300187
3.6217588e-07,0.0013048495,0.0001519974,4.809568e-07,3.0776523e-08,1.1154739e-06,0.018717749,1.1815689e-06,0.00046228452,7.102234e-05,0.979289
8.137239e-07,0.012043013,0.0009351719,1.298879e-07,7.918004e-08,0.00090829993,0.98276466,1.3127673e-06,1.7973647e-06,0.00045069458,0.0028940216
8.8964736e-10,5.8641694e-05,1.08084794e-08,1.0028483e-08,3.2269284e-07,0.99784577,1.4090881e-06,6.0031478e-09,2.8714348e-08,0.002091708,2.1129126e-06
8.267566e-07,0.015094666,0.008701646,1.2348967e-05,2.7532863e-06,4.501864e-06,0.04376401,1.971906e-06,4.1974698e-05,0.002155449,0.9302198
1.1423348e-05,0.1312093,0.00030109822,3.9381153e-05,6.6219756e-05,0.24193084,0.58082473,0.00043947686,0.029318513,0.015691606,0.00016738275
3.129419e-08,3.6664074e-05,0.00040078445,5.18819e-07,2.313638e-07,1.2499062e-06,5.7970647e-05,2.8122554e-07,0.9882945,3.6809608e-05,0.011170917
9.457292e-07,0.00032320363,0.0017122813,8.447721e-07,1.529344e-07,0.000116297946,0.005213562,3.1537595e-06,0.012354124,7.500661e-06,0.980268
2.5199503e-07,0.0025504914,0.0003850176,3.8916855e-06,2.7931067e-06,2.4286805e-07,0.0069250744,1.3639115e-06,3.706391e-05,0.11206234,0.87803143
3.9888852e-07,0.0033956834,0.00010495071,1.5407029e-07,2.3900786e-06,3.516186e-07,0.022257088,1.8663169e-06,0.06615458,7.386691e-05,0.90800864
5.5666426e-08,0.0041841604,0.9916837,1.3156391e-06,6.6101643e-07,3.1165865e-07,0.0034020112,8.349169e-06,8.556562e-07,0.00017707558,0.00054153515
0.0003611822,0.0033092825,0.024442261,6.356797e-07,1.3332884e-05,1.012846e-05,0.08142548,5.1018055e-06,0.010793831,0.021963898,0.85767484
3.9474658e-06,0.01052483,5.1036262e-05,4.44163e-06,0.00018620263,0.06969611,0.028373836,1.4496725e-05,0.0009837775,0.86929697,0.020864315
3.7812322e-07,0.13290748,0.0005352913,1.7868382e-05,2.6472031e-05,6.002824e-07,0.062542595,1.9087072e-06,0.00036883022,0.0023087962,0.80128974
8.291772e-08,0.030099113,0.0013970201,6.3781276e-06,7.805063e-07,0.55814445,0.25517374,5.142644e-06,0.00075514015,0.05873012,0.095688045
0.00011770422,0.4332604,0.00039491587,1.0137902e-05,0.00030143058,3.1503863e-05,0.178515,1.819871e-05,0.00048230594,0.37200958,0.014858797
3.4414597e-07,2.4204794e-06,7.1093414e-10,4.6192048e-07,2.057271e-08,7.589487e-08,1.0024641e-07,0.99999654,2.6552524e-08,1.2454535e-08,4.1208876e-09
5.5741166e-06,0.84629834,7.110354e-07,1.8153999e-06,1.0233131e-06,5.3934145e-06,0.026021132,4.809657e-05,0.0025083753,3.4525358e-06,0.12510614
4.4033502e-05,0.15073429,0.011297033,3.2395798e-07,4.2528136e-06,2.4830276e-06,0.68020827,2.71319e-05,0.0010871241,0.02501473,0.13158031
1.6653027e-08,3.90697e-05,8.731756e-08,2.9475552e-07,1.6583242e-07,0.5992525,0.00020169586,1.8698245e-07,1.6458662e-05,0.39986432,0.0006252186
9.327126e-09,3.1061245e-05,2.5488347e-07,3.190668e-07,1.0698627e-07,1.4904869e-05,0.0001882621,1.506935e-07,1.4606952e-07,0.99676126,0.0030035777
5.9402946e-06,0.030274825,0.2122497,7.708636e-05,3.424324e-06,0.0017229926,0.017252179,2.1273663e-05,7.5989454e-05,0.12803969,0.61027694
1.4642389e-07,0.010252452,0.00047367427,6.743224e-07,1.5538203e-06,1.0175926e-06,0.9464443,3.1836578e-07,0.0012706822,0.00013561596,0.04141965
8.43958e-06,0.008998337,5.0773608e-05,2.742736e-06,1.14966475e-07,0.00055296335,0.06250515,4.2781867e-06,0.00013937219,0.45203677,0.4757011
3.0905064e-06,2.6641878e-06,0.9512357,3.7064435e-06,1.4742748e-08,0.0029924978,0.04551927,1.9623436e-05,1.8608166e-08,4.6950878e-05,0.0001764409
4.804802e-08,0.95808727,0.001286642,1.7212697e-07,1.5778058e-08,1.3660797e-07,0.0022006466,4.834635e-07,0.001462347,1.4146564e-05,0.036948107
3.5426456e-07,0.4872714,0.0035433522,7.647996e-06,5.5870596e-06,0.020379385,0.32617885,9.607568e-06,0.00017533998,0.0096879285,0.15274058
4.102785e-07,0.006447482,0.0047170063,4.335587e-07,1.0947476e-07,1.1741355e-05,0.48632237,7.0421765e-06,0.002461487,6.988227e-06,0.500025
8.0060595e-08,0.038422585,0.0028390095,3.0545357e-07,1.6134594e-08,5.178764e-07,0.12375186,5.7005623e-06,0.31286687,0.0006081162,0.52150494
4.1003202e-07,0.0016411742,0.004239714,5.871536e-08,1.4234338e-07,7.223022e-08,0.0245807,5.5131756e-07,0.00027447758,0.00019793706,0.9690647
7.2906414e-07,0.010163134,0.026742563,5.726519e-07,4.3417856e-09,0.001404474,0.9504865,7.4031395e-06,1.021176e-06,0.009696995,0.001496654
4.075873e-05,0.2585793,0.005549571,5.9554873e-06,8.2080885e-05,1.0754046e-05,0.064449474,9.90422e-06,8.8281326e-05,0.0006263544,0.6705575
3.8037263e-06,0.0033284477,0.00226293,7.885236e-07,7.8570686e-08,1.2561213e-07,0.077088594,1.7110698e-06,0.7369032,5.211829e-05,0.18035823
1.2063566e-06,0.005349075,2.1869424e-05,6.466856e-05,1.1821112e-06,0.28437135,0.7054725,7.03257e-05,0.00013768474,0.00061078713,0.0038993326
8.348715e-08,4.1157946e-05,0.00018187641,6.159551e-08,2.5318677e-06,4.2970014e-06,0.00025781948,1.0258583e-07,4.3069626e-06,0.00028240206,0.9992254
0.0002782497,0.074639305,0.006200463,4.2810043e-05,9.332231e-05,7.2331534e-07,0.28551695,4.7514513e-05,9.037822e-05,0.051544532,0.58154577
6.420316e-08,0.003394246,0.08414137,8.1450276e-07,3.5992734e-08,0.89047176,0.00093392964,4.6661933e-07,2.6953844e-06,0.0014683867,0.019586211
4.85504e-07,0.0031020686,4.6097513e-05,3.2538208e-07,3.5699664e-08,5.3219037e-06,0.42105561,5.9033455e-06,0.06304835,7.665986e-05,0.51265913
1.50438145e-05,0.0043552024,0.00057573686,4.738403e-06,4.713288e-07,5.0887957e-05,0.17835371,9.9019535e-06,0.00042648372,0.00033741695,0.8158704
1.6830842e-06,0.46974477,0.0068173665,1.2500112e-07,6.4930795e-08,1.1156566e-05,0.022717144,1.8162362e-06,0.0022180239,0.0007189306,0.49776894
9.202906e-09,2.1531673e-07,8.846568e-09,8.581558e-08,4.3444076e-10,2.8055036e-08,3.1527605e-08,0.9999995,1.6397445e-08,3.3130936e-09,2.1903862e-08
1.89872e-05,0.008727548,0.0043565426,2.0721695e-06,7.0979587e-07,2.5013853e-06,0.07953932,2.8665484e-06,4.0446134e-06,0.11805673,0.78928864
0.5243896,5.0095326e-07,6.6250504e-05,0.40739048,0.014641404,1.6053338e-05,7.7523255e-05,0.045947544,4.1520067e-09,0.0027898368,0.0046807607
