Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.0010815352,0.18089414,0.060069397,0.0010804203,0.0010814485,0.01029632,0.2978347,0.0010839013,0.005493379,0.11777675,0.323308
0.0012122913,0.07228672,0.080440566,0.0012110423,0.0012121942,0.010690566,0.5238465,0.0012149442,0.026879873,0.03966213,0.24134314
0.0008594281,0.06669797,0.027097212,0.0008585425,0.0008593593,0.0039581093,0.14160089,0.0008613087,0.014940313,0.14932588,0.592941
0.00083258154,0.0789873,0.01322963,0.0008317236,0.0008325148,0.0014485964,0.07300475,0.0008344034,0.21405856,0.017583003,0.59835696
0.0011712236,0.03930131,0.057283398,0.0011700168,0.0011711298,0.18353385,0.101450734,0.0011737865,0.0048806295,0.4517871,0.15707679
0.00037422703,0.026213668,0.009544704,0.0003738414,0.00037419703,0.00080570666,0.038475875,0.0003750459,0.7468797,0.0020834226,0.17449957
0.0008539128,0.09142577,0.011867118,0.0008530325,0.0008538444,0.21174741,0.13370016,0.00085578096,0.175209,0.011331432,0.3613025
0.0008170311,0.030029025,0.60098803,0.00081618887,0.00081696565,0.007834318,0.16312985,0.0008188185,0.0019841117,0.054127492,0.13863817
0.70688117,0.0022470783,0.0036617154,0.108606756,0.001266504,0.0019004502,0.0023250587,0.014080632,0.0016910355,0.030682348,0.12665725
0.0008744709,0.12969257,0.017097643,0.0008735699,0.00087440095,0.0017983477,0.13855797,0.00087638444,0.22893278,0.0024609913,0.4779609
0.2556515,0.0023843122,0.0027326096,0.2784635,0.005076053,0.003936187,0.0018617867,0.00197564,0.0017165084,0.41446298,0.031738944
0.0013241433,0.084215164,0.047811005,0.0013227789,0.0013240372,0.040257704,0.22090285,0.0013270408,0.009550981,0.2854987,0.30646557
0.029809669,0.0008280516,0.0013230687,0.066784926,0.86123747,0.0014559295,0.00071293046,0.0038233092,0.000604223,0.013807653,0.019612798
0.001465018,0.11364264,0.015834648,0.0014635078,0.0014649007,0.031542774,0.3400743,0.001468223,0.13983457,0.12901883,0.22419055
0.0011162993,0.03487101,0.020311,0.0011151485,0.0011162099,0.008215798,0.1099258,0.0011187415,0.20844051,0.031680025,0.5820895
0.0008370313,0.14517593,0.14387463,0.00083616836,0.0008369642,0.026067764,0.33500782,0.0008388624,0.0036962135,0.07985287,0.26297575
0.00042714458,0.02897263,0.002572534,0.00042670444,0.00042711035,0.0013620429,0.038534347,0.00042807928,0.69525325,0.0033292507,0.22826687
0.0010393241,0.15573977,0.010588742,0.0010382531,0.0010392407,0.002462769,0.12657298,0.0010415983,0.13758934,0.009150056,0.55373794
0.001080925,0.07067042,0.089598104,0.0010798108,0.0010808384,0.004692128,0.11770261,0.0010832899,0.007786139,0.5179648,0.18726099
0.00066885364,0.1121018,0.058895342,0.0006681645,0.00066880014,0.0038299873,0.6290233,0.00067031727,0.07888528,0.046709463,0.06787866
0.0010761331,0.11929706,0.29790577,0.0010750238,0.001076047,0.039441966,0.29062408,0.0010784874,0.004710981,0.12785323,0.115861215
0.000869941,0.14097208,0.01284254,0.0008690443,0.00086987135,0.0016437477,0.18302198,0.00087184424,0.22100873,0.10661478,0.33041543
0.0010252132,0.09432661,0.009426408,0.0010241563,0.001025131,0.013240072,0.2507581,0.001027456,0.01804188,0.24814656,0.36195835
0.0002750301,0.020350954,0.0034835613,0.0002747467,0.00027500806,0.0006059824,0.022158327,0.0002756319,0.88290375,0.002245849,0.067151204
0.0003829068,0.0060486803,0.7842608,0.00038251223,0.0003828761,0.0077450797,0.17310719,0.00038810226,0.0014355548,0.010013552,0.015852753
0.0008089823,0.08540332,0.06608509,0.00080814876,0.0008089175,0.15577725,0.14844769,0.0008107525,0.009906024,0.3858221,0.14532173
0.6720329,0.0024523928,0.004340522,0.07940649,0.017426202,0.0073897284,0.0026467019,0.06810185,0.0052666203,0.08671713,0.054219466
0.0008854921,0.04445091,0.031466503,0.00088457915,0.00088542106,0.005952344,0.0807095,0.0008874292,0.066911526,0.05214285,0.7148234
0.00031333597,0.008825236,0.0012986058,0.0003130131,0.00031331085,0.3391089,0.009200059,0.0003140216,0.010150948,0.6231688,0.006993671
0.0005779808,0.04077325,0.1877382,0.000577385,0.0005779345,0.06416855,0.060684495,0.0005792453,0.0009962076,0.5211458,0.12218089
0.0010555375,0.13312554,0.038546663,0.0010544495,0.0010554531,0.018189756,0.10468211,0.0010578468,0.02275798,0.034931984,0.64354265
0.0010261517,0.17838864,0.010167776,0.0010250938,0.0010260694,0.0026702716,0.21308246,0.0010283965,0.09413449,0.006870757,0.49057987
0.00092834036,0.02830579,0.009529878,0.0009273838,0.000928266,0.0027013477,0.12074317,0.0009303718,0.18448833,0.0070649674,0.6434521
0.0010351351,5.2438438e-05,9.172048e-05,0.0034901146,0.00021237749,4.4562872e-05,5.5846995e-05,0.9940037,4.7313093e-05,0.0006193073,0.00034743437
0.00088321127,0.13023557,0.09515163,0.0008823012,0.0008831405,0.0019396563,0.3021425,0.0008851439,0.01901881,0.017045414,0.43093264
0.020638706,0.00022171279,0.0002431748,0.9660215,9.819436e-05,0.00017850293,0.00019246142,0.000781053,0.00014514662,0.0051305695,0.0063489713
0.00077582226,0.06650022,0.19181067,0.0007750225,0.0007757601,0.015534765,0.10216585,0.00077751954,0.007936468,0.36055064,0.2523973
0.0010633535,0.09559426,0.0035274785,0.0010622572,0.0010632683,0.04854336,0.087520376,0.0010656798,0.003529003,0.5638019,0.19322905
0.2749737,0.000838069,0.0010099357,0.6525081,0.0004324027,0.0010501591,0.00075968105,0.00817052,0.00062122924,0.032619424,0.02701686
0.0012565436,0.10610852,0.026652668,0.0012552489,0.001256443,0.007491764,0.23562367,0.0012592932,0.03625503,0.06747958,0.51536125
0.000286936,0.012038096,0.0011098556,0.00028664037,0.00028691304,0.00074297603,0.018292041,0.0002875639,0.8049358,0.00070581475,0.16102739
0.00080471986,0.12219904,0.0039104577,0.00080389064,0.00080465537,0.0055092117,0.07400539,0.0008064807,0.027171137,0.05901972,0.70496535
0.0008549001,0.18120188,0.04632372,0.00085401884,0.00085483165,0.0056791883,0.22348607,0.0008567704,0.15635443,0.02117916,0.36235502
0.00082240265,0.055891886,0.045472607,0.00082155527,0.0008223368,0.002058892,0.21393682,0.00082420226,0.43709502,0.010038804,0.23221551
0.86698383,0.0012341829,0.0013347665,0.025291424,0.0006387091,0.0011134235,0.001133457,0.012858911,0.0037765168,0.010265955,0.07536876
0.0006071254,0.05775605,0.014172447,0.0006064999,0.00060707686,0.0010510741,0.02798199,0.00060845393,0.6075718,0.002148799,0.2868887
0.0009871188,0.026897088,0.1212382,0.0009861017,0.0009870396,0.010290699,0.5472612,0.0009892788,0.0046148836,0.03221,0.2535384
0.000708696,0.09886598,0.4947482,0.00070796546,0.0007086393,0.016151054,0.24548027,0.00071024644,0.0050699017,0.048361715,0.088487305
0.001066408,0.0383008,0.60245657,0.0010653093,0.0010663227,0.010856194,0.07241447,0.0010810334,0.004498579,0.19404608,0.07314826
0.0009508795,0.15837517,0.056396317,0.00094989926,0.00095080334,0.0074529555,0.261664,0.0009529598,0.013723066,0.05873706,0.43984687
0.001139766,0.070232116,0.01115341,0.0011385916,0.0011396746,0.014481741,0.097637296,0.00114226,0.034550797,0.31615987,0.45122448
0.05200878,0.00027160245,0.0006819908,0.93314046,0.0010520144,0.00033597107,0.0003464459,0.0040440117,0.0002508709,0.0033196032,0.0045482144
0.0007583887,0.021310287,0.50849044,0.00075760693,0.000758328,0.008372304,0.07296689,0.00076879,0.0030345388,0.05500374,0.32777873
0.0007466934,0.032314666,0.009536552,0.000745924,0.00074663357,0.0021007434,0.046594884,0.0007483273,0.57885987,0.0035587605,0.32404694
0.0010127425,0.22380893,0.0049791657,0.0010116985,0.0010126614,0.3310235,0.020658726,0.0010149581,0.05508603,0.086287856,0.27410373
0.00022887212,0.024697939,0.0048318785,0.00022863607,0.0002288538,0.91106623,0.015970005,0.00022937293,0.000559247,0.03291487,0.009044108
0.00095642725,0.08117609,0.10763939,0.0009554413,0.00095635065,0.018106472,0.046700425,0.00095851964,0.0018205768,0.48855656,0.25217378
0.9392833,0.0007331142,0.0016612064,0.009330293,0.0027970546,0.0006182287,0.0007045085,0.0028227463,0.0006345201,0.0113286115,0.030086426
0.0004068182,0.050925206,0.011985508,0.00040639902,0.00040678564,0.00075963937,0.03615791,0.0004077084,0.7574262,0.0029575422,0.13816029
0.13542266,0.0048192507,0.009077946,0.032192975,0.16919634,0.013143401,0.00459501,0.005980685,0.0071125454,0.4885475,0.12991169
0.0020873193,0.037336633,0.014880684,0.0020851688,0.0020871523,0.026331842,0.13799828,0.002091887,0.014593289,0.34126285,0.41924492
0.04300443,0.00027386562,0.0004891616,0.0015049702,0.00014586594,0.00025716526,0.00035066385,0.9503463,0.0003890148,0.0020574094,0.0011811059
0.00092287315,0.09824262,0.0059396713,0.00092192175,0.0009227992,0.002714351,0.28252256,0.00092489214,0.29871118,0.0042577065,0.30391943
0.00074280263,0.047849346,0.023537297,0.0007420369,0.0007427431,0.005052773,0.06263169,0.0007444276,0.14847721,0.060421586,0.6490581
0.0010812817,0.097932436,0.07799459,0.001080167,0.001081195,0.060157772,0.1339199,0.0010836473,0.003404827,0.15745609,0.46480808
0.00083252223,0.17504248,0.4356559,0.00083166396,0.0008324555,0.015484934,0.14054759,0.0008439399,0.005757382,0.044725217,0.17944592
0.0002571869,0.009195811,0.016640937,0.00025692192,0.0002571663,0.9231266,0.0133937225,0.0002577497,0.00085362094,0.021845033,0.013915239
0.00073311385,0.114961796,0.004568889,0.0007323584,0.0007330551,0.0048019965,0.09810142,0.000734718,0.19093725,0.029132027,0.5545634
0.001254512,0.0984257,0.09401572,0.0012532194,0.0012544115,0.022241604,0.13342886,0.0012572572,0.010512484,0.29885936,0.33749685
0.12265891,0.0054884963,0.008630817,0.1128529,0.020814229,0.01010817,0.006014075,0.4956678,0.0041065877,0.1647332,0.048924852
0.00042190214,0.020574423,0.0029233617,0.00042146738,0.00042186832,0.00745283,0.010224,0.00042282534,0.0061843875,0.85193545,0.09901746
0.000722836,0.021149008,0.003446758,0.0007220911,0.0007227781,0.7362093,0.01782494,0.00072441774,0.001960477,0.20149758,0.015019803
0.00084075757,0.10644441,0.013075444,0.00083989126,0.0008406902,0.008418001,0.116537385,0.00084259734,0.1842356,0.06362984,0.50429535
0.0003110088,0.015792174,0.012546399,0.0003106882,0.00031098392,0.0010322083,0.04386649,0.00031168922,0.8173259,0.0018221167,0.10637039
0.0007859958,0.04987647,0.0042399173,0.00078518555,0.0007859329,0.0018997089,0.13547888,0.00078771537,0.6114944,0.002763769,0.19110195
0.0007622054,0.026507514,0.44962534,0.0007614197,0.0007621444,0.008300802,0.25518236,0.00076622295,0.008620299,0.013735342,0.23497638
0.0009275166,0.13313507,0.13773832,0.0009265609,0.00092744234,0.0032172317,0.3117587,0.00092954625,0.009619346,0.06923249,0.33158776
0.00031851823,0.016501248,0.0018758959,0.00031818988,0.0003184927,0.9244682,0.016252628,0.00031921506,0.0010507695,0.02740755,0.011169228
0.0008774778,0.053764217,0.0035040234,0.00087657326,0.0008774076,0.0205424,0.27770373,0.000889512,0.04159557,0.3268878,0.27248126
0.0010119581,0.2566354,0.023009827,0.0010109154,0.001011877,0.043098055,0.41695118,0.0010141724,0.0056708,0.15792838,0.09265747
0.00078392087,0.107082695,0.003731797,0.0007831127,0.0007838581,0.0074803145,0.10221432,0.00078563584,0.06849157,0.02558197,0.6822808
0.0002736118,0.014569763,0.0007943589,0.0002733299,0.00027358992,0.93166703,0.010238675,0.00027421056,0.0009767041,0.036074147,0.004584518
0.0008077383,0.15282455,0.023945948,0.00080690556,0.00080767355,0.0038186905,0.10699863,0.0008095054,0.028465481,0.010864892,0.66985
0.0008491534,0.09629314,0.011522654,0.000848278,0.0008490854,0.0017424866,0.059139665,0.00085101114,0.45512548,0.008163745,0.36461532
0.00068014767,0.12956409,0.3642416,0.00067944656,0.0006800932,0.0035473956,0.28569603,0.00068163563,0.0068656267,0.06700143,0.1403625
0.00093593413,0.04960945,0.021678261,0.00093496975,0.00093585916,0.047906186,0.065050974,0.0009379822,0.0062799733,0.4109452,0.39478523
0.0008252601,0.10719723,0.039380424,0.0008244094,0.000825194,0.04264009,0.061973646,0.00082706555,0.00442346,0.659794,0.08128922
0.0013560482,0.028397586,0.12769397,0.001354651,0.0013559395,0.25677612,0.14446989,0.0013590155,0.003471738,0.2824139,0.15135115
0.0009453658,0.17467453,0.089602485,0.00094439177,0.0009452901,0.011383478,0.2857047,0.00094743446,0.015261066,0.09302682,0.3265644
0.0012295065,0.17596298,0.024114951,0.0012282396,0.001229408,0.027820788,0.10467518,0.0012321968,0.018343274,0.30209684,0.34206662
0.0008462069,0.1634013,0.109054334,0.000845335,0.00084613916,0.005327179,0.10825053,0.0008480586,0.0060308264,0.27269706,0.33185303
0.00092923624,0.090922065,0.008763858,0.0009282787,0.0009291618,0.0020395361,0.13030331,0.00093126955,0.18177624,0.003901764,0.57857525
0.0010594897,0.079716414,0.010418959,0.0010583975,0.0010594048,0.08621455,0.07867662,0.0010618075,0.008262433,0.27884087,0.45363104
0.00072993495,0.043566823,0.022496914,0.00072918244,0.00072987645,0.0024070516,0.046132077,0.0007315318,0.38382936,0.03717688,0.4614704
0.00049196626,0.004051826,0.019581351,0.00049145933,0.0004919268,0.0075190584,0.03922547,0.00049455935,0.007815468,0.020067068,0.89976984
0.0009966339,0.104555495,0.30581725,0.000995607,0.000996554,0.0037673383,0.16823494,0.0009988147,0.016669616,0.08681296,0.31015477
0.03754408,0.0007131385,0.0015304367,0.80057347,0.00959312,0.0009179954,0.00057621166,0.0013579493,0.00039450533,0.13093796,0.015861101
0.00094120525,0.052564885,0.043280613,0.00094023504,0.00094112987,0.01422469,0.090415396,0.00094326434,0.043788794,0.15134826,0.6006115
0.0015609424,0.09772979,0.008274071,0.001559334,0.0015608175,0.10338345,0.26020223,0.0015643581,0.0121351825,0.12671906,0.38531077
0.0005615364,0.013708406,0.6961524,0.00056095753,0.0005614914,0.10668119,0.047688983,0.0005627649,0.0014270258,0.05043404,0.08166116
0.0002563118,0.02050044,0.00069077447,0.00025604744,0.00025629124,0.88445455,0.022013288,0.00025687265,0.0096925385,0.042564638,0.019058304
0.063150294,0.00071352243,0.0007936961,0.0035351613,0.5660211,0.0006298186,0.00059486064,0.00053266116,0.00043015523,0.010088588,0.35351014
0.0009062736,0.048468087,0.037572913,0.00090533943,0.0009062011,0.0042322157,0.090388335,0.00090825633,0.1955295,0.02900284,0.59118
0.0011562872,0.19941874,0.085880645,0.0011550951,0.0011561945,0.0026813617,0.1830154,0.0011588167,0.116488285,0.08948305,0.3184061
0.00083502044,0.09468005,0.040476043,0.00083416,0.00083495356,0.0039571584,0.5556129,0.00083684764,0.05651124,0.02210075,0.22332084
0.001128258,0.110874124,0.014559169,0.0011270954,0.0011281676,0.042697176,0.1118504,0.0011307269,0.023038868,0.093731076,0.598735
0.33177173,0.0023844924,0.0017751756,0.0057485257,0.20716874,0.002325804,0.0017699084,0.0016062594,0.0018950735,0.41541615,0.028138094
0.0010615131,0.07655588,0.011548312,0.0010604189,0.0010614281,0.004120026,0.29467854,0.0010638355,0.059196133,0.065249726,0.48440415
0.00083371694,0.060639985,0.16136518,0.00083285786,0.0008336501,0.028757373,0.13097757,0.0008355413,0.004548694,0.4964027,0.113972746
0.0011565404,0.11604792,0.17330705,0.0011553481,0.0011564477,0.025658797,0.14463109,0.0011590705,0.03781916,0.019590106,0.47831848
0.00032990248,0.037123106,0.0015385291,0.00032956258,0.0003298761,0.7077878,0.03871744,0.00033062437,0.002393615,0.1967363,0.014383196
0.0008501564,0.17709856,0.024915377,0.00084928045,0.0008500883,0.004542326,0.15872964,0.0008520168,0.32243523,0.002671158,0.30620617
0.00065633806,0.052969255,0.011430371,0.00065566145,0.0006562855,0.0017092912,0.13461713,0.0006577739,0.49522427,0.012715091,0.2887085
0.0010082037,0.018448984,0.16921742,0.0010071648,0.0010081229,0.031608097,0.08763987,0.0010104098,0.023365654,0.13904828,0.52663773
0.0011158696,0.04552033,0.033666976,0.0011147198,0.0011157801,0.0035613622,0.12123753,0.0011183113,0.044768315,0.032658618,0.7141222
0.0006003762,0.017833896,0.047722913,0.0005997573,0.00060032815,0.49370867,0.038000397,0.0006016897,0.0012423404,0.38622984,0.012859768
0.0010670953,0.11423666,0.026465703,0.0010659953,0.0010670098,0.0066090375,0.13771255,0.0010694298,0.095103025,0.06871245,0.54689103
0.00095224957,0.07798242,0.02208453,0.00095126795,0.0009521733,0.0037640964,0.1402012,0.0009543329,0.056037303,0.02838911,0.66773134
0.0006775316,0.09710356,0.011738337,0.0006768335,0.00067747734,0.009752836,0.21931504,0.0006790142,0.2509434,0.010516304,0.39791968
0.0008624036,0.17161946,0.011152607,0.00086151453,0.00086233445,0.0049064104,0.4310869,0.0008642903,0.016375545,0.06477778,0.2966307
0.0011808862,0.19668423,0.10414779,0.0011796688,0.0011807916,0.005725708,0.35755536,0.0011834695,0.015426767,0.08356013,0.23217523
0.0005291492,0.011117288,0.031732637,0.0005286039,0.0005291068,0.105484016,0.043749638,0.00053030706,0.00096854276,0.771985,0.032845777
0.004345787,7.550711e-05,6.673705e-05,0.0007694772,0.00033620026,9.7961834e-05,8.151584e-05,0.99333197,0.0001282846,0.00030552893,0.00046101693
0.00097116403,0.12665346,0.025049554,0.0009701633,0.0009710862,0.003327095,0.13728547,0.00097328913,0.0918991,0.118198745,0.4937009
0.008854506,7.127191e-05,0.00012965384,0.0011137216,0.0005896915,0.000115265284,6.0385268e-05,0.98705846,5.015548e-05,0.0016370389,0.00031984106
0.4277986,0.002545895,0.0051628817,0.0033929017,0.09469546,0.002438768,0.0027375023,0.009529014,0.007900591,0.14757071,0.29622766
0.0009433907,0.04240851,0.07428218,0.00094241824,0.00094331516,0.033422533,0.07823939,0.00094545464,0.19835761,0.11426866,0.45524657
0.0005079946,0.052963722,0.0029452378,0.0005074712,0.000507954,0.0011920515,0.026586669,0.00050910626,0.53343475,0.0013335582,0.3795115
0.0012384406,0.09619972,0.16693313,0.001237164,0.0012383414,0.08864664,0.0694642,0.00124115,0.008482429,0.43728647,0.12803233
0.0010603621,0.07325434,0.009871689,0.001059269,0.0010602771,0.0054260823,0.14096345,0.0010626819,0.27485433,0.026834985,0.46455252
0.00092932634,0.094782226,0.008653147,0.00092836877,0.00092925195,0.011845448,0.08399903,0.00093135994,0.22595023,0.060027823,0.5110238
0.00069486245,0.088526644,0.019205691,0.00069414615,0.0006948068,0.0028953694,0.11441285,0.0006963826,0.25305396,0.055680603,0.4634447
0.0012222121,0.2479121,0.10064287,0.0012209528,0.0012221142,0.006392846,0.28545406,0.0012248866,0.008439655,0.15013088,0.19613743
0.0013061947,0.04613028,0.1435436,0.0013048487,0.00130609,0.008915968,0.50618565,0.0013090529,0.0138992,0.040420182,0.2356789
0.0008958471,0.092175044,0.008215787,0.00089492404,0.0008957754,0.016744986,0.044047933,0.0008978075,0.03216615,0.17959097,0.6234748
0.000923931,0.102208324,0.22455867,0.00092297903,0.00092385703,0.002367258,0.17946744,0.00092595274,0.08393287,0.008549096,0.3952196
0.00030375406,0.021090575,0.0041748085,0.00030344108,0.00030372973,0.9075443,0.03389407,0.00030441873,0.0024043173,0.020791167,0.008885413
0.0005501909,0.011504639,0.0020918513,0.00054962403,0.00055014685,0.079333656,0.01196732,0.0005513949,0.020496024,0.7172952,0.1551099
0.0011434146,0.14038599,0.024783859,0.0011422359,0.001143323,0.0066726273,0.42166233,0.0011459161,0.01854553,0.039582357,0.34379235
0.00090255967,0.08840961,0.036548268,0.0009016297,0.0009024874,0.005270932,0.17944388,0.00090453465,0.049459543,0.13670139,0.50055516
0.000925637,0.06821235,0.08101004,0.0009246832,0.0009255628,0.0051196516,0.41175634,0.0009276624,0.048985824,0.070554726,0.31065756
0.0002467781,0.0071036727,0.0005610102,0.00024652382,0.00024675834,0.85387033,0.019188954,0.00024731812,0.0006921816,0.105363116,0.012233366
