Acoustic/Folk_0,Alt_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
1.677182e-07,0.011265853,0.113531135,5.3863673e-06,1.00500245e-07,0.0001937266,0.020350536,2.2452948e-06,0.0018956696,0.0029208818,0.84983426
5.090616e-07,0.9284199,0.0015435005,1.1533662e-06,1.33304075e-05,1.8439749e-05,0.006827369,7.751668e-07,9.234923e-05,0.0018857712,0.06119687
7.1442145e-07,0.036896773,0.00019136723,4.993455e-06,3.895774e-06,0.0009496201,0.36018172,1.1085631e-05,0.0018605215,0.48213756,0.11776182
1.4568631e-05,0.055979036,0.03207389,9.4186703e-07,7.389225e-07,1.9722453e-05,0.32055014,1.2908015e-05,0.12291433,0.027844885,0.4405888
6.44047e-07,0.027867716,0.0055422387,5.7304857e-07,8.35585e-06,1.792349e-05,0.026915843,2.810934e-06,0.0058261324,0.006279248,0.9275385
4.6261853e-08,0.9467198,9.048644e-06,1.427824e-06,3.6069541e-06,0.0029270535,0.04436852,7.3641286e-07,1.3495522e-05,0.004139689,0.0018165807
5.946117e-07,0.93097025,0.014262956,1.1992904e-07,2.3227443e-07,4.6676664e-06,0.02436739,8.256319e-07,3.302375e-05,0.0008482156,0.029511692
3.964149e-05,0.0012513628,0.0013447652,2.5934564e-06,3.6665813e-05,0.00022206291,0.0115725305,2.3818771e-05,7.621323e-05,0.927827,0.05760337
0.030920384,8.233499e-05,6.6988546e-06,0.08162723,0.86551386,4.295566e-06,0.0005512509,0.00010397403,8.257376e-06,0.01982104,0.0013606877
1.3834097e-08,0.00026240616,6.3994065e-07,4.1267933e-07,6.216994e-08,0.99674463,0.00044053528,2.6700834e-08,1.6550364e-06,0.002411255,0.00013830194
1.8991823e-05,3.07948e-07,3.934491e-09,7.374049e-05,1.6080625e-07,2.664514e-07,2.4355836e-07,0.99990547,3.2287082e-07,3.489265e-07,1.0719037e-07
2.949712e-06,0.019532368,0.014980496,1.2837543e-06,4.942729e-07,1.0882688e-05,0.04269746,4.503109e-06,0.033631954,0.0008663,0.88827133
1.1809487e-07,0.00065986015,7.872015e-06,8.6541763e-07,5.2418352e-05,3.3682965e-05,0.011002972,3.03353e-07,2.8333676e-05,0.97337276,0.014840781
3.411121e-08,0.00052729336,0.001781202,5.110105e-07,2.6030845e-08,8.301373e-07,0.0028860152,3.4830083e-07,0.9416518,1.4338037e-05,0.05313766
3.586952e-06,0.015025187,0.00043525046,7.859769e-06,3.0702967e-07,0.003895325,0.9743474,7.040411e-05,0.0013901109,0.001810946,0.0030136544
1.831425e-07,0.02792961,0.0166271,4.750722e-07,4.882994e-07,1.0170204e-06,0.80041295,1.5773446e-06,0.017305171,0.010432624,0.12728883
3.174692e-07,0.01662233,0.0011587468,4.3671793e-07,1.1430831e-07,1.4515281e-05,0.08532672,9.664464e-07,0.102053046,0.0016101082,0.79321265
3.3542026e-06,0.18772654,0.08554426,6.369172e-06,7.928358e-07,0.00014956684,0.5346261,4.544941e-06,0.01566856,0.0052008587,0.17106906
2.0246148e-06,9.591827e-07,3.2606966e-08,1.12991046e-07,4.853605e-09,5.3416677e-08,4.9894703e-07,0.99999535,9.407752e-08,5.075995e-07,4.149035e-07
2.9434884e-06,0.06779895,0.0010326224,9.246687e-07,1.3920221e-05,0.00039664327,0.018909326,1.317168e-06,0.0021896514,0.024306692,0.885347
1.7219758e-05,0.011583745,0.007568621,0.0003658569,4.0572334e-07,0.00018914162,0.010320939,8.0561396e-05,2.7933665e-05,0.8513883,0.11845724
3.2482404e-08,1.4864434e-05,0.999464,2.4338652e-07,4.2951322e-09,3.1068441e-06,0.00018147053,1.5177997e-06,4.918728e-07,1.7096983e-05,0.00031724086
5.869566e-08,0.013590213,4.8142352e-05,9.2058764e-07,3.9294605e-06,0.00022291092,0.0017140951,6.681679e-07,0.004283777,0.033641595,0.9464937
5.377071e-08,0.00077690824,1.3815685e-05,1.4516826e-06,6.149347e-06,1.1258659e-05,0.0002578073,4.624827e-07,0.11743204,0.0052928473,0.87620723
2.863049e-07,0.010019352,4.075027e-05,7.028439e-06,2.2672884e-06,1.2832868e-05,0.063761935,3.2731944e-06,0.077659324,0.003925542,0.8445675
2.914784e-06,0.048098862,0.0023088262,2.7712822e-06,1.5583195e-05,0.04149714,0.0927774,1.2893695e-06,0.0005710474,0.06511973,0.7496044
0.9834841,1.2959537e-06,7.817352e-08,2.628646e-06,0.016449874,3.445934e-08,1.5669873e-06,2.979231e-06,2.4803367e-07,5.519429e-05,2.0303632e-06
7.186092e-06,0.00081709685,0.9668105,6.345424e-08,2.3251749e-08,4.9276655e-06,0.012822297,7.134492e-07,0.00016689826,0.0001588968,0.019211322
2.4441402e-05,0.00029619358,0.008969099,2.1980182e-05,2.5682039e-06,0.00018855475,0.0034789096,1.897928e-05,0.0037169112,0.9090711,0.07421131
1.2320419e-05,0.004423593,0.0012256574,2.7901153e-06,6.9787745e-07,0.00020312483,0.1257308,3.810091e-06,0.21192004,0.0018508639,0.6546263
6.1587134e-06,0.001044658,0.0001057208,2.2300118e-07,1.697222e-07,1.7831072e-06,0.07735673,1.1193636e-06,0.00071089296,6.344327e-05,0.9207091
2.0010582e-06,0.0018473287,0.8380333,6.554981e-08,5.0009778e-08,2.9633136e-05,0.095025055,1.6285222e-06,8.561665e-05,4.8877802e-05,0.06492639
2.6835588e-07,0.42843014,3.304784e-05,2.5601803e-06,1.2872492e-05,1.802079e-05,0.3784187,9.699738e-07,0.003449531,0.0021812052,0.18745267
4.7451817e-06,0.0013695669,0.0168429,1.7224714e-06,1.3124077e-05,0.00018306034,0.06185825,5.036817e-06,2.2497326e-05,0.0015922786,0.9181068
8.8946456e-07,0.00514972,0.0011616144,1.3469437e-07,1.20979e-07,1.4186586e-06,0.006035864,3.7929628e-06,0.059891626,0.0052081253,0.9225467
2.1744663e-05,0.22196802,0.13872157,4.2851912e-05,4.481859e-06,6.4162974e-05,0.13426298,4.577416e-05,0.00076827675,0.050145857,0.4539543
1.8813547e-06,0.0031342343,0.00028524888,6.6107424e-07,2.0378654e-07,1.9466897e-05,0.0038597248,5.8227292e-06,0.73119503,3.5486325e-06,0.26149416
2.0645869e-06,0.15870552,0.2439772,5.0861294e-05,9.010235e-05,0.00035690606,0.19470079,6.8049126e-06,7.036337e-05,0.05732635,0.34471303
1.1263329e-06,0.0046374565,0.016952826,2.1085469e-05,8.266607e-07,0.00017627105,0.0030690925,1.0354384e-05,0.00016518173,0.8813465,0.093619175
0.00024980717,8.260033e-06,8.741931e-06,1.3355659e-05,0.98454005,1.8593335e-05,6.065655e-05,1.2586489e-06,1.7044824e-06,0.0006228795,0.014474678
8.192448e-06,0.019839885,0.18688917,1.4916151e-05,1.5608319e-07,0.0021783577,0.08160007,5.4444604e-06,0.00017340312,0.069524355,0.63976604
4.7089696e-05,0.042746473,0.004466555,1.9719142e-05,7.5015036e-05,0.0009891862,0.22482128,3.6537658e-05,0.0002050134,0.453008,0.2735851
0.0014131755,6.588679e-05,1.3214255e-05,0.002761296,0.9143621,0.00017156669,0.0001367262,1.3683498e-06,1.7393879e-05,0.012505853,0.06855147
1.2858986e-06,0.08641955,0.000742144,1.9117608e-05,1.0761404e-06,9.748784e-05,0.043952744,1.958711e-06,0.26739234,0.003496402,0.5978759
3.5201986e-06,0.04773804,0.45988208,4.524288e-05,2.5611919e-06,4.3611763e-05,0.4805404,0.0001798908,0.0004161418,0.00039517955,0.010753303
2.1018066e-07,0.00049152394,0.9485787,2.0114824e-07,1.0168113e-07,1.625776e-05,0.0098681925,1.00539076e-07,0.00028001305,6.459288e-05,0.040700134
5.7588004e-08,0.00055530516,6.7971223e-07,1.7273955e-07,2.9064515e-05,7.86719e-06,0.0016893877,1.2532566e-07,0.0038299435,0.9433425,0.050544914
2.1720753e-05,0.1450386,0.025664398,2.5679705e-05,2.0072766e-05,4.9395512e-05,0.1254798,3.770788e-06,0.04015315,0.00631341,0.65722996
1.3638378e-06,0.11057168,0.01631776,4.365779e-06,8.2678116e-07,4.956606e-06,0.019421062,2.0845623e-06,0.098594055,0.0028766154,0.7522052
6.7444056e-08,0.0014748012,2.1240053e-06,1.25726e-07,1.81901e-06,0.9877967,0.002409174,8.714435e-08,9.886104e-06,0.007128545,0.0011765958
0.00020161309,4.4848665e-07,1.2200546e-07,7.6010083e-06,2.3254527e-06,8.28378e-10,2.7794107e-07,0.9997873,7.96477e-08,2.7269414e-07,3.4357996e-08
2.412946e-07,0.018992525,2.696628e-05,5.237198e-06,1.8293941e-06,0.00016196117,0.415647,1.2683547e-06,5.449105e-05,0.5081063,0.057002235
1.1748816e-07,0.009295675,2.9972725e-06,1.3745736e-06,4.9876785e-06,0.8837703,0.0057737404,4.9222484e-07,1.2237283e-06,0.044773694,0.0563754
0.4861692,0.00011636905,0.00011172973,0.03229354,2.6695236e-05,3.951641e-05,0.00074816076,0.42897156,0.0008312984,0.0033757642,0.04731616
1.1967786e-06,0.12951207,0.0017185083,2.4447413e-06,0.00014297948,0.0019521334,0.08689182,2.06242e-06,0.012106579,0.023764316,0.7439059
0.00016074078,0.0016626044,1.3364625e-05,0.00024916802,9.52999e-05,0.0011291675,0.00092218776,0.0006136221,0.006442727,0.005640566,0.98307055
2.373377e-06,0.21678455,0.0039242953,6.2551175e-07,6.312088e-05,6.958328e-06,0.31387207,2.200525e-06,0.0025074193,0.0028493647,0.45998698
8.1047845e-05,0.0019966424,0.0020256755,4.0581992e-05,1.2454802e-07,0.44816527,0.04044253,3.7789202e-06,0.00011073491,0.49684513,0.010288538
8.059912e-07,0.85729283,0.002053025,5.8563677e-07,2.2337693e-08,0.00013543342,0.024181118,1.1183507e-06,0.014800568,0.0007232639,0.10081125
8.300922e-06,9.4257655e-07,2.5842095e-07,4.0917137e-05,2.877196e-08,1.0486295e-07,4.9435994e-07,0.99994695,1.4604816e-06,6.8170706e-08,5.2029105e-07
1.2471273e-06,0.05817444,0.0073284083,5.2346753e-05,1.5380666e-06,0.00084606785,0.0663328,9.86567e-06,0.00021933246,0.37631273,0.4907212
2.8175126e-07,0.027623244,0.00021746558,6.4587834e-06,1.6471233e-05,0.00023209926,0.04804367,2.1629717e-06,0.010943871,0.0769671,0.8359472
2.3443884e-07,0.30894685,5.342293e-05,6.173311e-06,3.6507404e-07,0.00010266181,0.19669226,7.2918574e-06,0.019125778,0.18953419,0.28553078
1.6746183e-07,0.011972366,0.006512258,1.0203564e-06,8.998725e-07,1.5995498e-05,0.81214654,8.8454175e-07,0.002048886,0.012270878,0.1550301
8.419591e-05,0.0006510889,1.3362592e-06,5.574359e-05,0.5853763,4.462465e-05,0.0004113092,5.2020837e-06,2.2026555e-07,0.40826538,0.0051046177
3.5464694e-07,0.003968261,0.00053614407,1.0849572e-07,7.2310926e-09,1.3218462e-07,0.0054880604,2.1647564e-07,0.95574695,2.8197112e-06,0.034256924
8.688608e-07,0.12620063,0.0013061408,3.898337e-06,8.76666e-08,3.0343e-06,0.04662764,1.0783855e-05,0.14828293,0.00038827877,0.67717576
1.7716576e-07,0.00015093914,0.00032464816,1.0790682e-06,3.3617189e-06,0.0039076665,0.0003926348,1.1579274e-06,1.4999487e-05,0.9731452,0.022058086
2.404387e-06,0.035047967,0.006607499,2.2397562e-05,1.5170609e-05,1.810155e-05,0.16932797,3.539067e-06,0.0371623,0.08989959,0.661893
3.2251882e-07,0.04294498,0.0002481187,5.0279124e-07,6.240916e-08,2.563466e-06,0.13967328,1.9694273e-06,0.1698933,3.2846023e-05,0.6472021
7.761811e-05,0.18155749,0.025759356,2.1498465e-05,2.2917966e-06,0.0006807286,0.63415647,5.9857997e-05,0.06303925,0.006422653,0.08822275
0.00055796787,1.2207057e-07,1.4745467e-06,0.0008624459,7.479319e-09,3.802862e-09,2.2060448e-07,0.9985708,4.4056418e-07,4.8215684e-06,1.7355643e-06
3.4201588e-07,0.47445318,2.5497551e-05,5.418997e-06,1.5426062e-06,2.152381e-06,0.008435641,8.4115806e-07,0.00865215,0.0015690919,0.5068541
1.4075508e-06,0.0007275388,0.0007728743,6.569935e-07,2.2168616e-07,9.918078e-06,0.0033693998,6.9412795e-07,0.076091945,1.6951763e-05,0.9190084
1.45096155e-05,0.015955841,0.47853094,4.1596384e-05,2.750179e-05,2.7641545e-05,0.048102595,7.1162817e-06,0.00021491719,0.007992777,0.44908458
5.0352966e-10,4.308047e-06,2.266009e-06,6.5727566e-09,5.508195e-08,0.999969,1.37950765e-05,1.8759814e-09,3.6334959e-07,3.1165234e-06,7.05461e-06
1.4501068e-06,0.12293687,0.42340362,2.8167835e-06,7.141563e-08,0.0005139359,0.17927651,6.009511e-06,0.00081715395,0.024592267,0.24844936
0.01195176,0.00010572956,1.34122e-06,4.1877614e-05,0.98771256,5.3981705e-07,2.1906035e-05,2.3882863e-05,2.3363214e-05,1.9299274e-05,9.7781245e-05
8.436794e-07,0.013207893,0.00030476725,8.953691e-07,1.7627417e-05,0.00022392225,0.03719662,2.944315e-06,4.9750986e-05,0.39188123,0.55711347
7.306005e-08,0.0036984454,7.292105e-06,3.020155e-06,3.6424326e-06,0.21834311,0.032728683,9.3270233e-07,8.899166e-06,0.63560885,0.10959704
2.4989527e-05,0.024715409,0.0009716605,1.0452147e-06,3.1952152e-07,0.00019151611,0.08816696,2.0541506e-06,0.000114647024,0.69593334,0.18987808
4.1355215e-05,0.09571121,0.0013881315,3.4072202e-06,4.4454723e-06,0.0006992063,0.04247528,4.223553e-06,0.008784506,0.00415553,0.8467327
2.144434e-07,0.0057952814,0.00020887888,5.577058e-07,5.845164e-07,6.805145e-05,0.8823781,5.824819e-07,8.670171e-05,0.00859467,0.10286641
5.819894e-07,0.024716178,0.008366131,6.0236307e-06,5.1703783e-08,3.335156e-05,0.033987265,1.6852488e-06,0.032714713,3.1192645e-05,0.9001428
2.0807852e-07,0.01652776,0.22855213,1.3758956e-06,2.9642706e-07,3.5318268e-07,0.3622385,2.8606748e-06,0.0019685766,0.001466335,0.38924164
5.986999e-08,0.0018132989,5.8650312e-05,5.994632e-08,2.5458937e-07,2.4702192e-06,0.0017222798,1.6150307e-07,0.0066339956,0.9645948,0.025173975
9.027988e-05,0.068950385,0.016177919,1.2516744e-05,4.622045e-06,5.373339e-05,0.6214155,3.919401e-05,0.007826369,0.0054346574,0.27999488
1.5368224e-07,0.0032976987,8.752435e-06,8.858929e-07,1.8004323e-07,1.1321005e-05,0.95979816,3.0109587e-07,0.0039603757,0.00015987978,0.03276235
2.6727106e-05,5.3015574e-06,1.2861486e-06,1.6233118e-05,0.04623089,2.4862702e-05,0.000102785576,2.7382418e-06,5.0345363e-07,0.94255894,0.011029707
3.4070015e-06,0.028222663,0.1871887,5.706881e-05,2.4929757e-05,0.020377968,0.33762726,7.999711e-06,0.00035838032,0.15629195,0.2698397
3.717738e-06,0.004740044,0.004502805,1.2623973e-06,8.494013e-08,0.004566244,0.9509685,5.934852e-06,0.00022373573,0.0022730534,0.03271467
2.565571e-06,0.01406672,0.00075810484,7.114252e-07,1.9597131e-07,0.00011633046,0.012997598,1.3604882e-06,0.037858777,8.8691595e-05,0.9341089
0.00846679,1.000147e-05,8.385512e-06,0.0062546344,0.97950375,2.1676932e-07,2.935452e-05,5.653437e-05,4.3194605e-06,4.2915544e-05,0.0056230812
1.7186816e-06,0.00457348,0.44095185,0.0042411466,5.7004413e-06,0.02354692,0.10717002,5.9637965e-05,1.801815e-05,0.19934146,0.22009005
2.3077133e-07,3.9298004e-05,1.7231547e-06,7.017539e-08,4.060797e-08,0.99578494,0.0014165629,1.2026375e-07,3.4050737e-07,0.0026823573,7.4348405e-05
5.577844e-07,0.0025460573,0.98458904,9.3294506e-07,1.0078089e-08,0.00035133044,0.0005644364,1.7503959e-07,8.0742364e-05,0.003679091,0.008187606
2.1214426e-07,0.00025163378,0.015090952,4.639405e-07,5.3907748e-08,5.8564938e-06,0.0032533861,8.8606976e-07,0.014769409,2.2003665e-05,0.9666051
3.4435773e-06,0.0034449524,6.9760914e-05,3.5492105e-06,1.5957364e-06,8.358837e-06,0.02072358,2.2277585e-05,0.8548681,6.087656e-05,0.12079347
8.099012e-06,0.0009887646,0.0015815488,2.41447e-06,2.2625588e-06,1.4689491e-05,0.014374063,6.5440468e-06,1.8043742e-05,0.03884311,0.94416046
3.216249e-07,0.021975858,0.00031557246,1.9831987e-06,7.534692e-05,2.8714214e-06,0.37774712,6.14844e-07,0.0011394626,0.035016593,0.5637243
1.6683476e-08,0.00029644612,5.9833954e-05,1.07686674e-07,1.0843521e-08,0.9962579,0.0022369428,1.2214048e-07,1.8199367e-05,0.0007430988,0.0003873081
2.0446321e-05,0.03822251,0.38499573,7.329343e-06,6.457946e-08,0.00046498724,0.07373838,5.654783e-06,0.0001426664,0.02801181,0.4743904
1.6111863e-06,0.12812556,6.17063e-05,3.040848e-07,1.8037522e-07,1.3391054e-06,0.003696869,1.8642096e-06,0.38959152,0.00060932874,0.4779097
5.6976415e-09,7.992091e-05,0.9997234,1.2799611e-06,2.7842124e-09,3.5884375e-07,0.00013117024,9.72851e-07,5.3121687e-07,2.7083124e-05,3.5242265e-05
2.275601e-08,0.00076040276,2.3478076e-06,5.0753016e-07,2.724672e-07,2.2617316e-07,0.0016308955,8.812825e-08,0.9338035,0.00044824186,0.06335349
0.00018653639,0.0033909995,0.0024925538,2.2893188e-05,1.7414823e-07,0.58463657,0.39762893,2.830449e-05,1.5722416e-06,0.010566993,0.0010444934
0.00036315655,0.0028271782,0.014747268,5.3717963e-06,1.7724477e-06,4.3853255e-05,0.9379501,2.8495488e-06,0.00049205986,0.0028488073,0.040717665
0.014021697,6.787465e-07,2.7924232e-06,0.00066475914,9.300521e-07,1.4771663e-07,2.1637027e-06,0.98529863,4.32281e-07,3.0258266e-06,4.7510594e-06
8.924814e-07,0.045731984,0.0014808296,1.2414297e-06,1.2218649e-06,5.2695914e-06,0.67997766,1.7499078e-05,0.21705821,0.0008370111,0.0548882
1.1011596e-06,0.0061294967,0.0016164342,1.7737257e-07,2.606232e-06,9.656584e-06,0.98872864,1.5539639e-06,7.638903e-05,0.0013194544,0.0021144978
6.6905673e-06,0.04216768,0.082867116,6.3217107e-07,4.1545707e-07,5.0056562e-05,0.077119164,2.8587447e-06,0.06017916,0.0012115515,0.73639464
5.5543464e-05,0.012808295,0.06487298,1.5343714e-05,4.4203953e-05,0.0036056687,0.115974374,9.604791e-06,2.846039e-05,0.02140372,0.78118175
3.1290533e-06,0.005737307,0.019978834,1.2652499e-05,3.2809885e-07,0.04983852,0.024228608,3.6669278e-06,9.016728e-05,0.8414774,0.058629457
3.9577898e-07,0.035929415,8.902625e-05,6.2944446e-07,4.7510693e-07,0.0132819945,0.9300485,3.0582337e-06,1.8597402e-05,0.012854176,0.007773703
6.90187e-08,0.0053103385,0.00018329675,1.0478882e-06,1.7532908e-05,2.7086726e-05,0.011973933,3.6336235e-07,0.0016148053,0.9219316,0.05893991
1.9712606e-06,0.008581705,0.79432696,4.505428e-06,4.2722736e-06,3.1849297e-05,0.11210558,9.225066e-06,0.00072219485,0.00565506,0.07855672
9.4844145e-06,0.00090142206,0.000209956,4.8710126e-07,8.838026e-08,3.8792773e-06,0.037971035,7.273895e-06,0.017986102,0.00029341222,0.9426169
2.9425998e-08,0.0073645,3.171887e-06,2.0468153e-06,1.113564e-07,2.3863915e-05,0.98048764,5.3381923e-06,0.00029227042,0.0006041257,0.011216919
9.6574195e-06,1.3751976e-06,1.3623489e-08,4.1493244e-08,0.99417555,4.551571e-07,8.184179e-06,1.5742249e-07,5.2265825e-08,0.00031858153,0.0054859123
0.00010426458,0.03556967,0.011207441,3.2528285e-05,3.6532692e-05,3.0055931e-05,0.075574614,5.060394e-05,0.0005387329,0.38780943,0.4890462
0.00052135496,0.011150883,0.15967074,3.590975e-06,6.324282e-07,0.0002047454,0.19797927,1.2723635e-05,0.00021157022,0.0014197823,0.62882465
4.589048e-06,0.15961906,0.2452396,1.7166575e-06,5.5472094e-07,0.0009787364,0.37354147,3.0568717e-06,0.00103591,0.0007879225,0.21878742
1.573492e-07,0.014023641,3.101726e-05,1.1631123e-06,3.418121e-06,6.2151353e-06,0.04232294,7.835951e-07,0.0008535753,0.0011048067,0.9416523
9.803877e-06,0.062069803,0.0055933553,1.3082006e-05,1.8777464e-05,0.00025012443,0.029181622,3.2180933e-06,0.0020258813,0.13608573,0.7647486
7.552905e-06,0.0005756962,0.047791906,7.824543e-07,8.148689e-08,0.00019258577,0.0031354236,2.6703099e-06,2.7752178e-05,0.91489625,0.03336923
1.0109022e-06,0.3679805,0.00013230916,8.737644e-06,1.2193709e-07,0.0012179693,0.39633933,8.474082e-06,1.7420783e-05,0.078622505,0.15567163
3.6352887e-07,0.0035077606,0.0007727822,2.3352051e-05,9.200859e-08,0.912024,0.06420299,4.38302e-06,2.2186056e-05,0.018889444,0.0005526888
0.42949432,0.00070959673,5.1557472e-05,0.003253654,0.0003591755,3.5056255e-05,0.0027356325,6.540682e-05,0.0001594343,0.023984818,0.5391514
3.5580427e-07,0.0144865345,0.003871313,1.4312484e-07,2.184767e-07,1.7838685e-06,0.004494962,1.0634051e-06,0.006407508,3.52711e-05,0.9707008
2.3930372e-07,0.025693491,0.00041796913,2.6827943e-06,0.0006357776,0.00018882063,0.10060049,7.321116e-07,0.003872769,0.11185846,0.7567286
0.99925727,8.683208e-06,3.350145e-07,1.4991723e-05,4.1891894e-06,1.6265938e-06,7.4832014e-06,0.00016098419,1.6313963e-07,0.0005399989,4.2706365e-06
6.1353586e-07,0.21329708,0.023480732,3.9510774e-06,1.430077e-06,2.5013385e-05,0.08444485,4.4894114e-06,0.04144329,0.0009960983,0.6363025
1.6401196e-06,0.12012239,0.23953909,5.23795e-05,3.4434147e-06,0.012662227,0.13851982,1.129817e-05,0.0061981976,0.029008163,0.4538813
5.6887643e-07,0.0701443,0.0045648087,5.309482e-06,3.5444464e-05,0.0002060006,0.16392198,3.4726152e-06,0.0006308742,0.22836825,0.532119
6.0734976e-07,0.010449174,0.001249113,4.080399e-06,8.5729965e-07,4.9501377e-05,0.95788676,4.1723533e-06,0.0004337738,9.1302776e-05,0.029830627
9.448634e-08,0.008776699,0.00063273305,2.2580066e-06,4.719085e-07,1.8054743e-05,0.025589725,9.332371e-07,0.016812567,0.05287955,0.89528686
2.9577353e-07,0.0018061853,0.0005463419,1.9197718e-07,4.42801e-05,0.01124756,0.0011626263,8.324964e-07,2.4305411e-05,0.92858154,0.056585837
9.569025e-08,0.0028133702,0.0002648619,9.895641e-07,2.0054802e-06,8.6652193e-07,0.07012558,1.4622356e-06,0.37904605,0.028872417,0.5188723
1.8191567e-07,0.018221902,7.404311e-05,6.590594e-07,9.8625474e-05,0.5003066,0.004941947,6.4891594e-07,0.00010823629,0.027102942,0.4491442
2.9813745e-07,0.45344532,0.00018190502,1.3657417e-06,2.8171686e-07,6.526074e-06,0.014354345,9.941679e-07,0.027687928,0.00059490296,0.5037261
0.9365925,0.000107188906,9.212576e-06,1.0820028e-05,0.0004700688,0.0009055246,0.00010896924,1.3155843e-05,8.386701e-07,0.061754238,2.7475617e-05
3.73996e-05,0.017998531,0.0241364,8.054018e-06,4.4565485e-07,3.0601906e-05,0.06404555,3.87164e-05,0.0002765365,0.83695966,0.056468084
8.9175455e-07,6.827266e-05,0.00014688603,4.4877517e-08,9.614646e-09,0.9766336,0.002315026,5.0748145e-08,3.0934171e-07,0.020635221,0.00019962121
6.374956e-08,0.002737713,0.00013100392,2.2626415e-07,3.4921417e-08,4.2630134e-08,0.0036714987,1.7327911e-06,0.94941443,1.9612487e-06,0.04404134
4.884213e-07,0.012231186,0.00018624727,1.2406554e-06,1.0087572e-06,0.00015135271,0.0043715886,9.5052434e-07,0.053389896,0.009182651,0.92048335
8.235691e-07,0.030018369,0.00031379922,2.07129e-06,7.6122924e-06,2.1297317e-06,0.02401643,2.256914e-06,0.12515636,0.0062860264,0.81419414
5.968055e-06,0.04653688,0.25098544,3.5046312e-05,4.7058704e-05,0.00032476656,0.08427676,1.9809573e-05,0.0002801337,0.014705377,0.6027827
3.2173317e-05,0.0043909103,0.000934996,1.2188111e-05,5.8657906e-07,0.0010287527,0.91990227,0.00015919545,0.0002283464,0.0024674716,0.07084309
9.651277e-06,3.276724e-06,6.3798524e-08,1.366007e-06,0.9992312,5.0816226e-08,1.8291889e-06,1.8919298e-08,8.227453e-08,0.0007362913,1.6143484e-05
4.5257624e-07,0.01368456,5.261673e-06,4.4749668e-06,1.6918944e-05,0.59589744,0.21368177,1.9272784e-06,0.0006343491,0.17440562,0.0016672517
3.402575e-07,0.006735795,0.00039801744,1.6514025e-06,1.2370952e-05,1.0618333e-05,0.016145585,1.2881243e-06,0.002756533,0.005862936,0.96807486
4.1788528e-05,0.009506556,0.052282337,0.00018970363,8.285941e-07,0.063891426,0.043451447,1.2765898e-05,5.0163257e-05,0.36925226,0.46132073
1.4674686e-06,0.0011489172,0.0007419499,8.112796e-06,1.7448905e-06,0.0006037696,0.0010985137,3.2833223e-06,1.149338e-05,0.001508926,0.9948718
