Acoustic/Folk_0,Alt_Music_1,Blues_2,Bollywood_3,Country_4,HipHop_5,Indie Alt_6,Instrumental_7,Metal_8,Pop_9,Rock_10
0.0,0.065866105,0.17600627,2.4823151e-27,0.0,0.06430134,0.22009897,2.3812429e-35,0.0014341394,0.319875,0.15241815
0.0,0.034628086,0.0967393,1.2306408e-24,0.0,0.40579316,0.089665286,1.2974567e-33,0.00129318,0.32966042,0.042220574
0.0,0.16146776,0.028383426,2.8205082e-27,0.0,0.003884891,0.19886672,3.731407e-36,0.061896045,0.028824812,0.51667637
0.0,0.055872485,0.031220596,1.2772279e-36,0.0,0.008276813,0.12667455,0.0,0.41997987,0.015992884,0.3419828
0.0,0.071617074,0.01917219,7.883837e-31,0.0,0.17590623,0.1269636,3.43235e-40,0.1352038,0.20579946,0.26533768
0.0,0.0968205,0.0688825,1.1712143e-22,0.0,0.040638875,0.15089926,5.292747e-31,0.008795061,0.2961758,0.33778802
0.0,0.05542926,0.019886328,4.7583363e-22,0.0,0.36179605,0.10990105,3.400408e-30,0.02757153,0.32316294,0.10225287
0.0,0.14495671,0.061070785,4.264951e-30,0.0,0.08827634,0.198119,5.376348e-38,0.0018868117,0.15753023,0.3481601
0.0,0.026216788,0.041364666,4e-45,0.0,0.0117173735,0.0729861,0.0,0.62605697,0.007980395,0.21367769
0.33323172,0.040263496,0.00047542233,0.0018614903,0.061940983,0.06553065,0.046643924,0.013109742,0.011054148,0.34986296,0.076025486
0.0,0.066673696,0.008737142,0.0,0.0,0.0011850046,0.1802849,0.0,0.57976425,0.00054579263,0.16280922
0.0,0.0640798,0.055483114,5.5735636e-25,0.0,0.052480064,0.12711357,8.125831e-34,0.024565872,0.39798015,0.27829748
0.0,0.052386608,0.028517038,0.0,0.0,0.00355955,0.07156865,0.0,0.31969145,0.0042764023,0.5200003
0.1971891,0.04930056,0.009208001,0.048990026,0.1267464,0.016537199,0.07533819,0.00032272603,0.015293753,0.3129927,0.14808133
0.0,0.05628046,0.016541706,1.545121e-39,0.0,0.0047495198,0.05950456,0.0,0.30867475,0.011876819,0.54237217
0.0,0.14294226,0.011733803,1.6263575e-17,0.0,0.026377564,0.3789989,1.04830766e-22,0.03613617,0.19470342,0.20910786
0.0,0.055508196,0.08133024,8.59553e-30,0.0,0.065634824,0.122247316,3.5018e-39,0.001966795,0.50007176,0.17324086
0.0,0.086617194,0.013465016,1.5417899e-32,0.0,0.08420822,0.114206046,1.875e-42,0.22760223,0.121978074,0.3519232
0.0,0.06999806,0.007194671,0.0,0.0,0.00081199326,0.2091229,0.0,0.552924,0.00037243485,0.15957598
0.0,0.16532458,0.102831274,5.9518905e-23,0.0,0.01501276,0.3397629,7.622262e-30,0.024616804,0.034725014,0.31772664
0.0,0.09189719,0.13910066,5.6938112e-27,0.0,0.038402136,0.17869578,1.05067215e-36,0.06056568,0.108058654,0.3832799
0.0,0.11436199,0.091352336,2.8557697e-30,0.0,0.04769667,0.1414052,5.0485e-40,0.020268686,0.112810574,0.47210452
0.0,0.052839734,0.00947925,1.5264788e-26,0.0,0.012717864,0.05944493,6.932485e-36,0.5207578,0.023095878,0.32166457
0.21794803,0.05773466,0.012783212,0.024617473,0.26921877,0.0023597067,0.06325147,0.0003858393,0.017129624,0.09667201,0.23789915
0.0,0.08013014,0.037476964,7.63776e-40,0.0,0.016401071,0.10460845,0.0,0.14181562,0.034773123,0.58479464
0.002382424,1.4553468e-05,1.014537e-06,0.00025830363,3.1876261e-06,1.351562e-07,3.2694064e-05,0.99729973,2.3119986e-08,1.4796325e-06,6.516073e-06
0.11279688,0.020243932,0.014714055,0.17197569,0.4681686,0.010914946,0.03328926,0.00033904266,0.00024747365,0.13015783,0.037152328
0.0,0.08910962,0.076524995,2.2945937e-31,0.0,0.016923023,0.15226617,7.025e-42,0.08114501,0.055485126,0.52854604
0.6413105,0.0048983255,0.0019257322,0.042386904,0.17229836,0.003392715,0.01064228,0.013109376,2.6560432e-05,0.10197065,0.008038564
0.0,0.13511655,0.048115943,2.8383995e-22,0.0,0.018658342,0.14065513,1.1575903e-29,0.027172782,0.11340589,0.5168754
0.0,0.12528293,0.040042844,5.6904095e-24,0.0,0.114041425,0.3722223,3.394002e-30,0.006714838,0.2271568,0.114538826
0.0,0.083237976,0.31528246,1.499371e-26,0.0,0.010448973,0.1647228,1.5296081e-34,0.0027426258,0.13216273,0.2914024
0.0,0.1024758,0.04560816,1.1720017e-21,0.0,0.08437836,0.1877866,1.9122492e-28,0.03226834,0.21461564,0.33286715
0.0,0.14738786,0.043706797,8.6192494e-19,0.0,0.040375415,0.5897254,5.2787315e-22,0.0024891377,0.08268374,0.09363171
0.0,0.09819443,0.07692296,2.3790419e-31,0.0,0.07235339,0.13730358,4.6439e-41,0.008291375,0.2513638,0.35557047
0.0,0.09896641,0.247521,5.9305394e-25,0.0,0.019247888,0.41113386,2.4123336e-32,0.0007245557,0.113119654,0.10928665
0.08261322,0.027100503,0.0030617341,0.07764368,0.13081957,0.031840682,0.028270988,0.004267276,0.00060144346,0.56274456,0.051036354
0.0,0.049444344,0.102422096,4.6080743e-25,0.0,0.047024623,0.10411295,4.158431e-32,0.00011684432,0.5952478,0.10163135
0.0,0.15532258,0.026612759,7.7481603e-25,0.0,0.01703415,0.3560954,3.8198505e-31,0.1191917,0.052776616,0.2729668
0.0,0.12665431,0.16603431,5.894689e-23,0.0,0.008785064,0.24838977,5.181113e-30,0.020971464,0.064440645,0.36472443
0.0,0.07414592,0.2015694,2.0042215e-20,0.0,0.02780069,0.19573353,2.0534196e-26,0.0009887405,0.30594733,0.19381441
0.0,0.10780097,0.06509644,5.1258576e-17,0.0,0.1372708,0.18940376,7.486275e-23,0.0061941543,0.3154784,0.17875546
0.0,0.10641416,0.045926385,1.9453156e-30,0.0,0.030735787,0.1895608,1.870062e-39,0.009407317,0.18354574,0.43440977
0.0,0.11334876,0.11005376,1.7623483e-15,0.0,0.0017539302,0.14910987,6.153877e-22,0.04377083,0.026341788,0.5556211
0.0,0.063143045,0.031207869,1.0189165e-36,0.0,0.047347236,0.08428813,0.0,0.13584097,0.08017025,0.55800253
0.1274071,0.034853444,0.008963234,0.012563955,0.5918094,0.01103842,0.053920057,0.0029247596,0.0009829074,0.08903568,0.066501044
0.5363697,0.001211346,0.0042684623,0.3030853,0.07337998,0.00040727796,0.003523724,0.06365401,1.4359389e-06,0.01237209,0.0017266619
0.58538395,0.0060757147,0.005293534,0.044648226,0.14251955,0.0034735,0.012692665,0.11283194,1.4122223e-05,0.07877327,0.00829352
0.7206346,0.012695626,0.020428233,0.07142026,0.053155515,0.0025780336,0.026926426,0.032103006,0.00021350615,0.039604448,0.020240385
0.0,0.009361697,0.006482141,1.249479e-21,0.0,0.8045048,0.015261828,2.9426792e-29,0.00014200264,0.15849213,0.0057553654
0.009775532,6.803901e-06,1.6817999e-06,0.001985338,1.6124605e-07,5.997826e-07,2.5209793e-05,0.9881976,1.5988801e-08,4.6143123e-06,2.4250364e-06
0.06747965,0.05718477,0.02503756,0.0039119823,0.054425105,0.042171277,0.13100187,0.0001652177,0.039577704,0.3721196,0.20692524
0.0,0.069037214,0.1660905,3.379e-42,0.0,0.021047395,0.12279971,0.0,0.09974939,0.03027392,0.49100193
0.0,0.077776544,0.36835992,2.1319151e-28,0.0,0.01218089,0.17830688,2.2243784e-37,0.0004818405,0.11631006,0.24658385
0.0,0.13419549,0.16559356,8.8102975e-27,0.0,0.11390327,0.19766091,9.987634e-36,0.0045505273,0.08058359,0.30351263
0.0,0.06669463,0.08133132,2.4637582e-29,0.0,0.20337245,0.14662214,3.4347347e-38,0.0037121293,0.35703865,0.14122874
0.18109086,0.0070723374,0.010059634,0.6852624,0.043750558,0.00085287925,0.012151449,0.019519182,8.087233e-05,0.023496864,0.016662996
0.0,0.05578302,0.38850188,1.973003e-25,0.0,0.07329025,0.19326553,1.4420258e-34,0.011607171,0.12411555,0.15343659
0.0,0.07889373,0.034364708,4.73508e-24,0.0,0.100401916,0.20593527,1.1038866e-31,0.02359893,0.3216456,0.23515984
0.0,0.08644031,0.022725983,1.0788103e-22,0.0,0.266009,0.1718776,2.5288134e-28,0.011289336,0.28555757,0.15610018
0.0,0.09260608,0.11073362,1.7248971e-25,0.0,0.02647812,0.15449305,4.095096e-35,0.04494266,0.13075855,0.43998796
0.0,0.0654082,0.029438071,8.1581685e-30,0.0,0.18455246,0.15467124,5.929224e-38,0.011466627,0.38738215,0.16708125
0.0,0.0693817,0.16694047,0.0,0.0,0.00843199,0.0960296,0.0,0.08042121,0.010156527,0.5686385
0.0,0.09090933,0.017394597,3.9303066e-24,0.0,0.037144694,0.09594739,6.808516e-33,0.080631,0.16801867,0.5099543
0.0,0.09540092,0.051197562,2.5923465e-32,0.0,0.08356992,0.1562785,2.1982e-41,0.040036302,0.20930548,0.36421135
0.0,0.06474303,0.022210557,6.1917504e-30,0.0,0.5628131,0.12563433,3.438033e-39,0.014262316,0.10799821,0.10233843
0.0,0.07916556,0.057411123,1.4002063e-32,0.0,0.023368575,0.12725297,3.31e-43,0.12383967,0.09600465,0.49295747
0.04403357,6.15485e-05,1.5710359e-05,0.0043406617,2.1722595e-05,7.8814e-06,0.0002841003,0.9510653,2.9420015e-08,0.0001520395,1.7437325e-05
0.0,0.069573484,0.0071846065,2.0693967e-30,0.0,0.008481827,0.07617281,1.49554e-40,0.29093605,0.0251837,0.5224675
0.0,0.112774245,0.047690574,3.0084705e-29,0.0,0.013703458,0.15842299,6.310568e-39,0.013498444,0.10482014,0.54909015
0.0,0.07515099,0.029853847,1.2400104e-15,0.0,0.10647775,0.10815688,8.506646e-22,0.00221287,0.52877796,0.1493697
0.0,0.05595356,0.14529619,1.5759741e-18,0.0,0.070433825,0.11130737,1.3072678e-23,0.00015348627,0.5204478,0.09640779
0.0,0.06236091,0.012347638,1.5332645e-28,0.0,0.02304361,0.077553436,3.03789e-38,0.24855933,0.13450226,0.44163278
0.0,0.11058162,0.017063648,3.6672754e-26,0.0,0.007826052,0.101446725,2.1895382e-33,0.09123163,0.038624085,0.6332263
0.0,0.048587672,0.017405175,9.78266e-20,0.0,0.7170661,0.06327845,3.3311774e-27,0.0054708226,0.09187535,0.056316435
0.0,0.08402234,0.26568004,0.00031423205,0.0,0.17981142,0.32873708,1.8661352e-05,8.348193e-05,0.093322,0.04801075
0.0,0.106072225,0.10869176,5.6412114e-25,0.0,0.12413204,0.17456597,6.0129415e-34,0.025836974,0.15263323,0.30806777
0.0,0.09591637,0.022476364,1.5518332e-37,0.0,0.013130926,0.11361569,0.0,0.06578219,0.04105208,0.6480264
0.0,0.105175026,0.040655307,4.6069406e-29,0.0,0.03716236,0.19009563,1.4021619e-37,0.09546844,0.09537378,0.43606946
0.0,0.056694984,0.5647398,1.4862625e-31,0.0,0.014372082,0.2099678,5.814e-42,0.0014371051,0.040624935,0.11216326
0.0,0.089342125,0.108166,6.264553e-33,0.0,0.02255835,0.17074658,5.59e-43,0.0067103934,0.22478646,0.37769014
0.0,0.086853586,0.17328319,1.4627818e-23,0.0,0.03463353,0.20049836,7.938823e-31,0.0013222352,0.27426213,0.229147
0.0,0.08154101,0.07936166,4.926e-42,0.0,0.0056383656,0.11790476,0.0,0.11213205,0.015111865,0.5883103
0.0,0.1090683,0.04771768,8.9050436e-21,0.0,0.028944792,0.13250835,2.9084005e-28,0.0169944,0.23387282,0.43089363
0.0,0.06092084,0.0030095985,1.0712103e-31,0.0,0.041273184,0.07745923,2.3086e-41,0.45959336,0.060702506,0.29704127
0.0,0.08177904,0.018867549,1.0843432e-27,0.0,0.038973488,0.10695674,1.303096e-36,0.13176037,0.17347261,0.44819018
0.0,0.10582992,0.109818265,2.1388757e-29,0.0,0.015066848,0.22073525,9.206525e-38,0.0980933,0.033117406,0.41733903
0.0,0.16200267,0.06175415,3e-44,0.0,0.021253956,0.49239284,0.0,0.060336452,0.0052078688,0.19705205
0.0,0.07351667,0.010534236,1.0581498e-26,0.0,0.050151546,0.08342929,1.1533039e-34,0.0043701176,0.516129,0.26186913
0.0,0.08809363,0.20538464,3.1751242e-22,0.0,0.024925297,0.21565025,1.0108094e-28,0.0004521701,0.2526662,0.21282782
0.0,0.048016973,0.01997595,4.6167102e-24,0.0,0.60065985,0.106429614,3.3797207e-31,0.011483725,0.1541938,0.05924006
0.67976826,0.0015883157,0.00043884298,0.05367554,0.0641521,0.00029569305,0.0027119613,0.17244673,4.181423e-06,0.021723304,0.0031950844
0.0,0.07640275,0.053504847,3.8072547e-29,0.0,0.023794819,0.11998524,6.89261e-40,0.12378381,0.112136304,0.49039227
0.0120502915,0.047843363,0.0038971798,0.0044556884,0.45894918,0.008904041,0.04020518,6.093858e-05,0.0058791307,0.23919588,0.17855915
0.0,0.08202188,0.25367054,2.3297507e-29,0.0,0.068398684,0.1857982,5.373422e-39,0.0051780823,0.16762833,0.23730426
0.030470738,0.03921303,0.08680802,0.099803664,0.3597976,0.007526215,0.059927657,0.00031780242,0.00071962806,0.18302767,0.13238797
0.0,0.0834699,0.18364932,4.991588e-39,0.0,0.05371547,0.31133902,0.0,0.038276915,0.060382616,0.26916677
0.016478669,2.4778848e-05,3.550122e-06,0.0066534686,2.040885e-06,5.9426426e-08,6.489202e-05,0.9767531,9.825102e-08,3.0019044e-06,1.6259419e-05
0.0,0.10127626,0.19200838,5.353161e-19,0.0,0.012721516,0.15250002,1.6494744e-26,0.024066137,0.054216683,0.46321103
0.0,0.094574526,0.01946245,1.857986e-30,0.0,0.02641461,0.104587674,1.02313e-40,0.13831824,0.101925075,0.51471746
0.0,0.11792763,0.2077097,2.2142684e-21,0.0,0.0250299,0.17643927,2.1602872e-28,0.0074457084,0.109517545,0.3559302
0.0,0.12228522,0.04930231,6.2423426e-26,0.0,0.015261262,0.13852988,6.167192e-34,0.0047520283,0.15268789,0.51718146
0.0,0.044443525,0.5414573,0.0,0.0,0.006847818,0.10208585,0.0,0.005449415,0.0013619089,0.29835418
0.0,0.09466401,0.020775717,1.5237836e-24,0.0,0.059357278,0.14745662,1.1549478e-31,0.051850263,0.29594955,0.3299466
0.0,0.10993575,0.1148213,2.153434e-27,0.0,0.03968026,0.18173291,2.1355173e-36,0.011444024,0.16478133,0.37760437
0.0,0.080194406,0.009747076,1.8674882e-24,0.0,0.03502635,0.124378785,1.1898673e-32,0.2768659,0.09705206,0.37673542
0.0,0.04047214,0.02475955,9.798174e-23,0.0,0.45470747,0.0785851,3.982689e-32,0.0353387,0.27051714,0.09561993
0.0,0.115016915,0.004107029,5.803855e-31,0.0,0.052279223,0.1320373,6.605898e-38,0.10464049,0.10417996,0.48773903
0.0,0.032230113,0.019076487,1.2796965e-17,0.0,0.64500844,0.05926011,7.998029e-26,0.0048828376,0.20553109,0.03401096
0.0,0.08284191,0.35391828,0.0,0.0,0.0019508491,0.3107851,0.0,0.08097507,0.0006592196,0.16886957
0.31901634,0.025253069,0.018932994,0.07620962,0.3226174,0.0026278005,0.03207488,0.010207273,0.00037231875,0.12719694,0.065491326
0.0,0.08096611,0.055867746,3.63908e-27,0.0,0.13038252,0.15102358,4.6302403e-37,0.07751551,0.1972118,0.30703273
0.0,0.10235623,0.079617746,3.4972678e-22,0.0,0.18134405,0.46705306,2.2160913e-28,0.030940283,0.07024783,0.06844079
0.0,0.06709179,0.014576319,1.3214604e-15,0.0,0.0012441793,0.117771424,9.975257e-22,0.50593,0.019179331,0.2742069
0.01723132,0.028182289,0.004069773,0.0067153177,0.45838556,0.01013999,0.028350087,0.00014799574,0.0013517345,0.354526,0.090899944
0.0,0.087421395,0.024400659,4.8201624e-27,0.0,0.09165967,0.17935264,2.8734773e-35,0.0799937,0.23395167,0.30322027
0.0,0.10727706,0.14833309,1.722e-42,0.0,0.058075782,0.18571593,0.0,0.019887593,0.069098644,0.4116119
0.0,0.10625007,0.010460358,9.149962e-34,0.0,0.019313583,0.09992646,4.452e-42,0.1429409,0.043139014,0.5779696
0.0,0.021790454,0.0034984837,3.704075e-24,0.0,0.76278925,0.051979423,1.3937345e-30,0.0045152195,0.13570602,0.019721128
0.0,0.15173931,0.06939705,1.4449137e-33,0.0,0.001795676,0.30560786,6.939e-42,0.09182585,0.005993729,0.3736405
0.0,0.10003521,0.056286775,1.7044311e-32,0.0,0.016101811,0.15599006,4.202e-42,0.0493425,0.08991098,0.53233266
0.0,0.0685589,0.0991534,1.9605425e-21,0.0,0.298607,0.161695,6.8578814e-30,0.013359123,0.24312249,0.11550413
0.0,0.0648361,0.028014276,2.0983764e-22,0.0,0.05426266,0.112511076,1.1283201e-30,0.113706954,0.2827686,0.34390035
0.0,0.1801268,0.060760487,6.627722e-27,0.0,0.021420412,0.5007707,8.345728e-33,0.009971647,0.049838457,0.1771115
0.046482474,0.07370535,0.0027296087,0.012422082,0.40626666,0.0053853905,0.07260029,0.00021146466,0.015221396,0.11590101,0.24907425
0.0,0.09903343,0.02129713,8.647092e-30,0.0,0.017624266,0.14568253,1.3699283e-38,0.18540566,0.039482795,0.49147418
0.0,0.14573903,0.16346104,0.0,0.0,0.0005908871,0.48041648,0.0,0.004917077,0.00066382723,0.2042117
0.0,0.057640657,0.3278103,4.4728833e-23,0.0,0.025180988,0.13880798,4.4551527e-32,0.0032238795,0.23966128,0.20767495
0.0,0.07432631,0.09968722,1.501091e-29,0.0,0.058665145,0.19007982,3.0027253e-38,0.008435705,0.32159033,0.24721545
0.6085703,0.004591769,0.0010528913,0.087167636,0.06578169,0.0007872239,0.006296921,0.17745253,4.0518487e-05,0.037427656,0.010830918
0.0,0.025454195,0.012059827,1.3697077e-19,0.0,0.7820528,0.062060297,8.0589465e-28,0.0055933823,0.091049634,0.021729905
0.0,0.09219891,0.0065149437,3.3888686e-30,0.0,0.12000594,0.1293139,4.508086e-39,0.07515549,0.24243012,0.33438066
0.0,0.08140609,0.10193908,1.6230596e-28,0.0,0.13959296,0.15062511,1.0754265e-38,0.0023078062,0.33805612,0.1860728
0.0,0.17188652,0.03281385,1.4800936e-23,0.0,0.0205784,0.5675921,3.9590207e-29,0.040901154,0.03479272,0.13143529
0.0,0.10492682,0.031545866,2.237767e-29,0.0,0.04907358,0.1266125,5.4001604e-38,0.032038715,0.1591357,0.49666682
0.0,0.08265419,0.014152868,1.6873255e-30,0.0,0.013717267,0.13212648,7.17189e-40,0.24000193,0.06503204,0.4523152
0.0,0.10078898,0.1253494,1.770187e-28,0.0,0.05219115,0.2071469,5.775015e-38,0.017328477,0.15533695,0.34185818
0.0,0.077309266,0.018884677,5.3373065e-28,0.0,0.07400571,0.12929446,6.147625e-38,0.38011912,0.056636777,0.26374996
0.0,0.1049701,0.16197099,2.3205058e-20,0.0,0.03330693,0.18745969,5.86262e-27,0.00063681323,0.2650541,0.24660139
0.0,0.07988892,0.04823434,1.0524288e-25,0.0,0.022970993,0.117986366,4.272551e-35,0.15525205,0.10656159,0.4691057
0.0,0.06982499,0.030548096,1.448e-42,0.0,0.009862569,0.07324927,0.0,0.1352907,0.014634998,0.6665894
0.0,0.0446632,0.0063163824,1.153e-42,0.0,0.058230188,0.12862948,0.0,0.59773344,0.027684227,0.13674305
0.14012405,0.029268999,0.0022215822,0.010711479,0.10271473,0.021347987,0.038741257,0.0009559477,0.0060557695,0.56866294,0.07919525
0.0,0.054974962,0.03260488,8.08355e-24,0.0,0.24286012,0.094326995,9.8145814e-32,0.0023033703,0.47820255,0.09472719
0.030952698,0.000101484846,1.914581e-05,0.0073525375,1.3122116e-05,1.4567801e-06,0.00028770592,0.96116745,1.1205416e-07,5.7280733e-05,4.7002235e-05
0.0,0.12820357,0.056611046,4.0640376e-31,0.0,0.02844018,0.18610334,6.86512e-40,0.029285176,0.050724912,0.5206318
0.0,0.08054756,0.032821152,1.601538e-34,0.0,0.014037081,0.126866,1e-45,0.16482052,0.06120134,0.51970637
0.0,0.045294657,0.67833287,3.85377e-19,0.0,0.0072412966,0.12688735,1.0446789e-24,2.1778153e-05,0.0802898,0.061932277
0.0,0.049284328,0.38160577,3.156035e-20,0.0,0.014817629,0.116984986,3.5934016e-29,0.00039681626,0.29362556,0.1432849
0.0,0.13965453,0.050324533,0.0,0.0,0.006284536,0.4204727,0.0,0.12343311,0.002247623,0.25758293
0.0,0.06439213,0.041982,1.8430317e-09,0.0,0.42312983,0.16859956,7.918707e-15,0.015441699,0.21206857,0.07438627
0.0,0.05937512,0.40618524,2.8748255e-26,0.0,0.032757718,0.16952674,2.7401947e-35,0.018174052,0.07147831,0.24250282
0.0,0.115255006,0.12774271,4.6810852e-24,0.0,0.044291366,0.20869309,3.6065833e-32,0.0117632,0.12334883,0.36890575
0.0,0.13571489,0.26233962,9.627e-40,0.0,0.007882998,0.25837144,0.0,0.00636138,0.009240044,0.32008964
0.0,0.11101831,0.14837447,1.7533204e-30,0.0,0.024965202,0.26185971,4.64413e-40,0.041015346,0.07134472,0.34142226
0.009836547,2.1119647e-05,2.4703158e-06,0.001156649,1.7630105e-06,1.121355e-06,6.942065e-05,0.9888868,1.8237944e-08,1.7480474e-05,6.645979e-06
0.0,0.093426146,0.039075222,2.8549504e-31,0.0,0.022075355,0.1433645,3.3766e-41,0.09940548,0.08196375,0.52068955
0.0,0.0320488,0.0045351214,3.4027675e-14,0.0,0.6253558,0.051040135,1.9137992e-18,0.0031420414,0.2572056,0.026672533
0.0,0.12553231,0.010798854,3.0707655e-20,0.0,0.010567457,0.25629804,3.9955142e-26,0.30483282,0.05262097,0.23934959
0.18913051,0.039828632,0.0023944583,0.003395559,0.35013402,0.00934717,0.048659626,0.0024444761,0.0046101385,0.23418485,0.115870535
0.8334146,0.00093947235,0.0015975118,0.043187343,0.028806163,0.0007658622,0.0031194442,0.058872677,1.4073618e-06,0.028182141,0.001113379
0.0,0.046866424,0.013873168,2.5623576e-18,0.0,0.60864675,0.1023141,1.0271877e-23,0.008730467,0.16379274,0.05577634
0.29263717,0.0066780928,0.012083872,0.51586026,0.014311324,0.0051708715,0.012487059,0.098552026,3.330421e-05,0.034633234,0.007552847
0.0,0.008280305,0.019605434,1.7160625e-23,0.0,0.8985282,0.030345555,4.061725e-32,0.0041428916,0.032953307,0.0061443145
0.0,0.095134586,0.013675888,1.0054052e-32,0.0,0.010729546,0.13314052,2.62e-43,0.3334588,0.027523417,0.38633725
0.0,0.103889264,0.07040725,1.638995e-24,0.0,0.020312985,0.13955188,7.302794e-34,0.03566388,0.15511896,0.47505578
0.0,0.021091267,0.0073924563,5.7847244e-21,0.0,0.8800374,0.034559794,3.0521397e-29,0.0045749815,0.034561027,0.017783126
0.0,0.13827343,0.105520464,3.9472422e-23,0.0,0.0019212915,0.6614775,2.2830553e-27,0.00067493896,0.006927225,0.08520516
0.0,0.11577619,0.052471112,2.503868e-25,0.0,0.016671162,0.20176046,4.293804e-34,0.079132915,0.08877256,0.44541565
0.0,0.06716698,0.012652232,4.5931865e-25,0.0,0.043718543,0.12903628,1.8466695e-33,0.28293374,0.13859616,0.3258961
0.0,0.089737795,0.21557863,1.4530197e-30,0.0,0.019968154,0.17433392,1.332582e-39,0.013904509,0.110056594,0.37642038
0.0,0.17629763,0.022482766,4.742114e-31,0.0,0.0012852207,0.341322,1.5968369e-37,0.14300981,0.0032035746,0.31239897
0.0,0.120564945,0.03515881,1.9338936e-25,0.0,0.01353298,0.12774895,1.9530203e-33,0.03784215,0.08101886,0.5841333
0.0,0.19629744,0.028237281,7.487294e-25,0.0,0.0740761,0.43964717,4.560877e-31,0.033081014,0.04757856,0.18108247
0.0,0.10557599,0.03500157,6.3421986e-25,0.0,0.020180961,0.121627025,9.66033e-34,0.04241744,0.16785216,0.50734484
0.0,0.0751889,0.009939668,9.537523e-30,0.0,0.009332769,0.09399094,1.343718e-39,0.27882206,0.049393233,0.4833324
0.0,0.08097847,0.044388834,3.6716446e-25,0.0,0.10196954,0.13315094,4.5577686e-34,0.05119346,0.25524747,0.3330713
0.0,0.06617064,0.031426992,2.4437125e-20,0.0,0.3028821,0.09522582,1.347293e-28,0.097093806,0.19134605,0.21585461
0.0,0.11705828,0.09107551,2.37984e-40,0.0,0.1238649,0.218481,0.0,0.01847497,0.064978644,0.3660667
0.0,0.072123185,0.018168118,6.3555026e-29,0.0,0.3823332,0.09462271,6.596809e-38,0.013909834,0.23670842,0.1821346
0.0,0.08361235,0.24923602,0.0,0.0,0.062296074,0.18391532,0.0,0.0030140053,0.08076854,0.33715767
0.0,0.15219109,0.00994376,4.9595958e-33,0.0,0.0018600577,0.25013527,4.393e-42,0.25392747,0.0046950285,0.32724735
0.0,0.14346907,0.024178436,2.8816927e-18,0.0,0.20269631,0.24615093,8.809248e-25,0.06685973,0.1116483,0.20499718
0.0,0.047431976,0.020354064,3.7595544e-30,0.0,0.52071124,0.15336367,1.671476e-39,0.08944359,0.08703756,0.081657894
0.0,0.077084884,0.020000538,2.2937062e-31,0.0,0.017457698,0.120507106,1.7197e-41,0.25578913,0.04074726,0.4684134
0.0,0.100621335,0.057194747,3.2166614e-35,0.0,0.3005089,0.15959069,0.0,0.01959045,0.09568154,0.26681232
